Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2006-11-27,1.915,1.9223,1.915,,,1.9223,1.0,204.0
2006-11-28,1.9343,1.9343,1.9343,,,1.9343,1.0,204.0
2006-11-29,1.9583,1.9583,1.9583,,,1.9583,1.0,204.0
2006-11-30,1.9685,1.9685,1.9685,,,1.9685,50.0,204.0
2006-12-01,1.9804,1.9804,1.9804,,,1.9804,50.0,204.0
2006-12-04,1.9559,1.9559,1.9559,,,1.9559,50.0,204.0
2006-12-05,1.9558,1.9558,1.9558,,,1.9558,50.0,204.0
2006-12-06,1.954,1.954,1.9529,,,1.9529,3.0,206.0
2006-12-07,1.9439,1.9439,1.9439,,,1.9439,50.0,206.0
2006-12-08,1.9625,1.9625,1.9257,,,1.9257,1.0,207.0
2006-12-11,1.9255,1.9255,1.9205,,,1.9205,1.0,208.0
2006-12-12,1.94,1.94,1.9225,,,1.9225,1.0,209.0
2006-12-13,1.9245,1.9245,1.9245,,,1.9245,52.0,179.0
2006-12-14,1.9516,1.9516,1.9516,,,1.9516,1.0,179.0
2006-12-15,1.9527,1.9527,1.9527,,,1.9527,1.0,180.0
2006-12-18,1.915,1.92,1.9072,,,1.9072,2.0,182.0
2006-12-19,1.9272,1.9272,1.9272,,,1.9272,2.0,182.0
2006-12-20,1.9468,1.9468,1.9468,,,1.9468,2.0,182.0
2006-12-21,1.9285,1.9285,1.9285,,,1.9285,2.0,184.0
2006-12-22,1.9193,1.9193,1.9193,,,1.9193,2.0,182.0
2006-12-26,1.8888,1.8888,1.8888,,,1.8888,2.0,182.0
2006-12-27,1.8818,1.8818,1.8818,,,1.8818,2.0,182.0
2006-12-28,1.8871,1.8871,1.8871,,,1.8871,2.0,182.0
2006-12-29,1.8917,1.8917,1.8917,,,1.8917,8.0,190.0
2007-01-02,1.89,1.89,1.89,,,1.89,2.0,0.0
2007-01-03,1.8411,1.8411,1.8411,,,1.8411,8.0,190.0
2007-01-04,1.7936,1.7936,1.7936,,,1.7936,2.0,190.0
2007-01-05,1.8048,1.8048,1.8048,,,1.8048,1.0,191.0
2007-01-08,1.795,1.7995,1.795,,,1.7995,11.0,198.0
2007-01-09,1.775,1.7945,1.775,,,1.7945,40.0,209.0
2007-01-10,1.762,1.762,1.762,,,1.762,11.0,209.0
2007-01-11,1.75,1.7525,1.7024,,,1.7024,7.0,216.0
2007-01-12,1.723,1.723,1.7132,,,1.7132,2.0,218.0
2007-01-16,1.692,1.692,1.6698,,,1.6698,73.0,215.0
2007-01-17,1.67,1.686,1.67,,,1.6848,4.0,218.0
2007-01-18,1.6675,1.67,1.6667,,,1.6667,8.0,225.0
2007-01-19,1.7,1.705,1.7,,,1.705,10.0,230.0
2007-01-22,1.74,1.74,1.6915,,,1.6915,5.0,234.0
2007-01-23,1.744,1.744,1.744,,,1.744,5.0,239.0
2007-01-24,1.7453,1.7453,1.7453,,,1.7453,5.0,239.0
2007-01-25,1.7179,1.7179,1.7179,,,1.7179,5.0,239.0
2007-01-26,1.7549,1.7549,1.7549,,,1.7549,5.0,239.0
2007-01-29,1.7127,1.7127,1.7127,,,1.7127,5.0,239.0
2007-01-30,1.7823,1.7823,1.7823,,,1.7823,5.0,239.0
2007-01-31,1.77,1.8048,1.77,,,1.8048,7.0,246.0
2007-02-01,1.813,1.813,1.79,,,1.79,1.0,247.0
2007-02-02,1.8315,1.8315,1.8315,,,1.8315,1.0,248.0
2007-02-05,1.8176,1.8176,1.8176,,,1.8176,1.0,249.0
2007-02-06,1.8225,1.8234,1.8225,,,1.8234,1.0,250.0
2007-02-07,1.818,1.818,1.7881,,,1.7881,1.0,250.0
2007-02-08,1.8415,1.8415,1.8415,,,1.8415,0.0,250.0
2007-02-09,1.8381,1.8381,1.8381,,,1.8381,7.0,243.0
2007-02-12,1.8075,1.8075,1.7912,,,1.7912,2.0,244.0
2007-02-13,1.8327,1.8327,1.8327,,,1.8327,8.0,252.0
2007-02-14,1.7883,1.7883,1.7883,,,1.7883,2.0,252.0
2007-02-15,1.7756,1.7756,1.7756,,,1.7756,1.0,253.0
2007-02-16,1.7925,1.8115,1.7925,,,1.8115,1.0,254.0
2007-02-20,1.7941,1.7941,1.7941,,,1.7941,1.0,254.0
2007-02-21,1.812,1.8251,1.812,,,1.8251,33.0,287.0
2007-02-22,1.8583,1.8583,1.8583,,,1.8583,4.0,291.0
2007-02-23,1.8821,1.8821,1.8821,,,1.8821,4.0,291.0
2007-02-26,1.8847,1.8847,1.8847,,,1.8847,36.0,291.0
2007-02-27,1.884,1.8975,1.884,,,1.8975,8.0,299.0
2007-02-28,1.9175,1.9175,1.9111,,,1.9111,2.0,301.0
2007-03-01,1.9078,1.9078,1.9078,,,1.9078,8.0,301.0
2007-03-02,1.901,1.901,1.8942,,,1.8942,167.0,428.0
2007-03-05,1.875,1.875,1.8568,,,1.8568,2.0,414.0
2007-03-06,1.8768,1.8768,1.8768,,,1.8768,167.0,414.0
2007-03-07,1.9025,1.9025,1.9025,,,1.9025,2.0,414.0
2007-03-08,1.9014,1.9014,1.9014,,,1.9014,225.0,586.0
2007-03-09,1.8602,1.8602,1.8602,,,1.8602,250.0,751.0
2007-03-12,1.8453,1.8453,1.8453,,,1.8453,191.0,942.0
2007-03-13,1.8512,1.8512,1.8512,,,1.8512,233.0,1164.0
2007-03-14,1.8636,1.8636,1.8636,,,1.8636,233.0,1164.0
2007-03-15,1.8458,1.8458,1.8458,,,1.8458,126.0,1151.0
2007-03-16,1.8413,1.8413,1.8413,,,1.8413,14.0,1151.0
2007-03-19,1.8575,1.8575,1.8449,,,1.8449,27.0,1114.0
2007-03-20,1.8292,1.8292,1.8292,,,1.8292,1.0,1115.0
2007-03-21,1.844,1.844,1.843,,,1.843,49.0,1189.0
2007-03-22,1.8805,1.89,1.8805,,,1.89,396.0,1450.0
2007-03-23,1.897,1.899,1.8841,,,1.8841,374.0,1764.0
2007-03-26,1.928,1.928,1.928,,,1.928,126.0,1890.0
2007-03-27,1.918,1.9411,1.918,,,1.9411,435.0,2288.0
2007-03-28,1.9638,1.9638,1.9638,,,1.9638,314.0,2285.0
2007-03-29,1.99,1.9913,1.99,,,1.9913,133.0,2503.0
2007-03-30,2.0,2.0,1.9814,,,1.9814,295.0,2503.0
2007-04-02,1.9825,1.995,1.9765,,,1.9765,185.0,2731.0
2007-04-03,1.9675,1.9697,1.9675,,,1.9697,27.0,2757.0
2007-04-04,1.965,1.9889,1.965,,,1.9889,241.0,2898.0
2007-04-05,1.9934,1.9934,1.9934,,,1.9934,1.0,2887.0
2007-04-09,1.9572,1.9572,1.9572,,,1.9572,52.0,2888.0
2007-04-10,1.9886,1.9886,1.9886,,,1.9886,57.0,2903.0
2007-04-11,1.9977,1.9977,1.9977,,,1.9977,150.0,3053.0
2007-04-12,2.0055,2.0153,1.9975,,,2.0153,91.0,3107.0
2007-04-13,2.026,2.026,2.0032,,,2.0032,7.0,3113.0
2007-04-16,1.9678,1.9678,1.9678,,,1.9678,48.0,3115.0
2007-04-17,1.9675,1.9675,1.9356,,,1.9356,64.0,3082.0
2007-04-18,1.9375,1.9486,1.9375,,,1.9486,679.0,3434.0
2007-04-19,1.95,1.95,1.9375,,,1.9412,247.0,3507.0
2007-04-20,1.9575,1.9575,1.9575,,,1.9575,164.0,3475.0
2007-04-23,2.0035,2.0035,2.0035,,,2.0035,2.0,3476.0
2007-04-24,1.9725,1.9725,1.9665,,,1.9665,38.0,3483.0
2007-04-25,2.0071,2.0071,2.0071,,,2.0071,2.0,3483.0
2007-04-26,1.9873,1.9873,1.9873,,,1.9873,12.0,3489.0
2007-04-27,2.0117,2.0117,2.0117,,,2.0117,117.0,3421.0
2007-04-30,2.0,2.01,1.9968,,,1.9968,68.0,3462.0
2007-05-01,2.027,2.029,2.0009,,,2.0009,89.0,3443.0
2007-05-02,1.97,1.995,1.97,,,1.9821,52.0,3429.0
2007-05-03,1.975,1.985,1.975,,,1.9773,32.0,3430.0
2007-05-04,1.94,1.9679,1.94,,,1.9679,158.0,3420.0
2007-05-07,1.9475,1.9475,1.9465,,,1.9465,133.0,3453.0
2007-05-08,1.9465,1.9599,1.9465,,,1.9599,319.0,3417.0
2007-05-09,1.9508,1.9508,1.9508,,,1.9508,105.0,3386.0
2007-05-10,1.972,1.975,1.965,,,1.965,82.0,3388.0
2007-05-11,1.99,1.99,1.9798,,,1.9798,1.0,3389.0
2007-05-14,1.988,1.988,1.9737,,,1.9737,71.0,3387.0
2007-05-15,1.97,1.9967,1.97,,,1.9967,348.0,3471.0
2007-05-16,1.9895,1.9895,1.9895,,,1.9895,413.0,3625.0
2007-05-17,2.0255,2.0392,2.015,,,2.0392,576.0,3739.0
2007-05-18,2.0252,2.0252,2.0252,,,2.0252,225.0,3723.0
2007-05-21,2.0447,2.0447,2.0447,,,2.0447,105.0,3758.0
2007-05-22,2.028,2.028,2.0092,,,2.0092,439.0,3738.0
2007-05-23,2.0281,2.0281,2.0281,,,2.0281,311.0,3738.0
2007-05-24,2.052,2.052,2.023,,,2.023,68.0,3781.0
2007-05-25,2.043,2.043,2.0386,,,2.0386,25.0,3757.0
2007-05-28,2.028,2.028,2.028,,,2.028,230.0,3800.0
2007-05-29,2.0,2.0,1.9851,,,1.9851,241.0,3763.0
2007-05-30,1.985,1.9975,1.985,,,1.9903,448.0,3782.0
2007-05-31,1.983,1.999,1.983,,,1.9911,808.0,3658.0
2007-06-01,2.0183,2.0183,2.0183,,,2.0183,198.0,3516.0
2007-06-04,2.02,2.045,2.02,,,2.0356,411.0,3493.0
2007-06-05,2.0289,2.0289,2.0289,,,2.0289,134.0,3492.0
2007-06-06,2.0372,2.0372,2.0372,,,2.0372,151.0,3536.0
2007-06-07,2.053,2.053,2.053,,,2.053,204.0,3505.0
2007-06-08,2.041,2.041,1.9913,,,1.9913,126.0,3540.0
2007-06-11,2.02,2.0275,2.02,,,2.0271,123.0,3528.0
2007-06-12,2.0119,2.0119,2.0119,,,2.0119,304.0,3670.0
2007-06-13,2.03,2.035,2.03,,,2.035,330.0,3800.0
2007-06-14,2.05,2.0611,2.05,,,2.0611,419.0,3924.0
2007-06-15,2.057,2.0646,2.057,,,2.0646,260.0,3949.0
2007-06-18,2.0857,2.0857,2.0857,,,2.0857,230.0,4038.0
2007-06-19,2.08,2.0817,2.08,,,2.0817,391.0,4101.0
2007-06-20,2.065,2.0763,2.065,,,2.0763,77.0,4091.0
2007-06-21,2.096,2.096,2.0555,,,2.0555,182.0,4146.0
2007-06-22,2.07,2.07,2.07,,,2.07,246.0,4216.0
2007-06-25,2.065,2.0724,2.065,,,2.0724,33.0,4226.0
2007-06-26,2.049,2.049,2.0303,,,2.0303,89.0,4277.0
2007-06-27,2.045,2.0516,2.045,,,2.0516,137.0,4268.0
2007-06-28,2.06,2.06,2.0481,,,2.0481,370.0,4400.0
2007-06-29,2.08,2.08,2.0644,,,2.0644,472.0,4203.0
2007-07-02,2.0675,2.0892,2.0675,,,2.0892,56.0,4232.0
2007-07-03,2.085,2.105,2.085,,,2.0962,108.0,4233.0
2007-07-05,2.1135,2.1135,2.1113,,,2.1113,253.0,4268.0
2007-07-06,2.1188,2.1188,2.1188,,,2.1188,105.0,4257.0
2007-07-09,2.1248,2.1248,2.1248,,,2.1248,1.0,4257.0
2007-07-10,2.1463,2.1463,2.1463,,,2.1463,150.0,4242.0
2007-07-11,2.1318,2.1318,2.1318,,,2.1318,697.0,4552.0
2007-07-12,2.1297,2.1297,2.1297,,,2.1297,435.0,4711.0
2007-07-13,2.15,2.15,2.1346,,,2.1346,488.0,4903.0
2007-07-16,2.0951,2.0951,2.0951,,,2.0951,171.0,4927.0
2007-07-17,2.0975,2.0975,2.0782,,,2.0782,608.0,4919.0
2007-07-18,2.12,2.1256,2.12,,,2.1256,60.0,4970.0
2007-07-19,2.1265,2.1265,2.1265,,,2.1265,28.0,4985.0
2007-07-20,2.1182,2.1182,2.1182,,,2.1182,21.0,4985.0
2007-07-23,2.1165,2.1165,2.0944,,,2.0944,314.0,5089.0
2007-07-24,2.075,2.076,2.064,,,2.064,491.0,5314.0
2007-07-25,2.076,2.1037,2.076,,,2.1037,101.0,5369.0
2007-07-26,2.15,2.15,2.0706,,,2.0706,348.0,5347.0
2007-07-27,2.085,2.0999,2.085,,,2.0999,435.0,5456.0
2007-07-30,2.0841,2.0841,2.0841,,,2.0841,259.0,5444.0
2007-07-31,2.115,2.115,2.1142,,,2.1142,95.0,5444.0
2007-08-01,2.08,2.095,2.08,,,2.0844,50.0,5449.0
2007-08-02,2.0825,2.0921,2.0825,,,2.0921,98.0,5422.0
2007-08-03,2.0725,2.0725,2.063,,,2.063,87.0,5444.0
2007-08-06,2.03,2.03,1.9828,,,1.9828,314.0,5593.0
2007-08-07,2.0076,2.0076,2.0076,,,2.0076,500.0,5585.0
2007-08-08,2.01,2.01,1.9993,,,1.9993,298.0,5687.0
2007-08-09,2.0137,2.0137,2.0137,,,2.0137,142.0,5622.0
2007-08-10,2.005,2.005,1.9937,,,1.9937,461.0,5808.0
2007-08-13,1.982,1.982,1.982,,,1.982,165.0,5800.0
2007-08-14,1.9918,1.9918,1.9918,,,1.9918,71.0,5819.0
2007-08-15,2.0249,2.0249,2.0249,,,2.0249,133.0,5820.0
2007-08-16,1.98,1.98,1.9799,,,1.9799,366.0,6109.0
2007-08-17,2.008,2.008,2.008,,,2.008,52.0,6127.0
2007-08-20,1.9879,1.9879,1.9879,,,1.9879,102.0,6132.0
2007-08-21,1.991,1.991,1.9605,,,1.9605,125.0,6151.0
2007-08-22,1.9614,1.9614,1.9614,,,1.9614,591.0,6422.0
2007-08-23,1.97,1.976,1.9685,,,1.9754,816.0,6371.0
2007-08-24,2.0038,2.0038,2.0038,,,2.0038,174.0,6331.0
2007-08-27,2.0167,2.0167,2.0167,,,2.0167,586.0,6370.0
2007-08-28,1.9978,1.9978,1.9978,,,1.9978,578.0,6336.0
2007-08-29,2.0255,2.0255,2.0255,,,2.0255,570.0,6190.0
2007-08-30,2.0116,2.0116,2.0116,,,2.0116,310.0,6184.0
2007-08-31,2.0224,2.0224,2.0224,,,2.0224,42.0,6179.0
2007-09-04,2.0415,2.0415,2.0415,,,2.0415,149.0,6134.0
2007-09-05,2.0499,2.0499,2.0499,,,2.0499,443.0,6130.0
2007-09-06,2.0748,2.0748,2.0748,,,2.0748,745.0,6272.0
2007-09-07,2.0817,2.0817,2.0817,,,2.0817,735.0,6385.0
2007-09-10,2.1011,2.1011,2.1011,,,2.1011,1062.0,6671.0
2007-09-11,2.1097,2.1097,2.1097,,,2.1097,612.0,6769.0
2007-09-12,2.1461,2.1461,2.1461,,,2.1461,607.0,6806.0
2007-09-13,2.144,2.144,2.144,,,2.144,164.0,6757.0
2007-09-14,2.1318,2.1318,2.1318,,,2.1318,134.0,6715.0
2007-09-17,2.1547,2.1547,2.1547,,,2.1547,638.0,6843.0
2007-09-18,2.1718,2.1718,2.1718,,,2.1718,688.0,6771.0
2007-09-19,2.1783,2.1783,2.1783,,,2.1783,474.0,6784.0
2007-09-20,2.2029,2.2029,2.2029,,,2.2029,283.0,6865.0
2007-09-21,2.2086,2.2086,2.2086,,,2.2086,576.0,7296.0
2007-09-24,2.2011,2.2011,2.2011,,,2.2011,373.0,7233.0
2007-09-25,2.1653,2.1653,2.1653,,,2.1653,740.0,7360.0
2007-09-26,2.1589,2.1589,2.1589,,,2.1589,897.0,7257.0
2007-09-27,2.2114,2.2114,2.2114,,,2.2114,641.0,7377.0
2007-09-28,2.1721,2.1721,2.1721,,,2.1721,321.0,7404.0
2007-10-01,2.1427,2.1427,2.1427,,,2.1427,730.0,7267.0
2007-10-02,2.1323,2.1323,2.1323,,,2.1323,941.0,7025.0
2007-10-03,2.1442,2.1442,2.1442,,,2.1442,728.0,7026.0
2007-10-04,2.1903,2.1903,2.1903,,,2.1903,728.0,7029.0
2007-10-05,2.1875,2.1875,2.1875,,,2.1875,2297.0,7590.0
2007-10-08,2.1351,2.1351,2.1351,,,2.1351,889.0,7551.0
2007-10-09,2.1558,2.1558,2.1558,,,2.1558,534.0,7457.0
2007-10-10,2.1847,2.1847,2.1847,,,2.1847,1159.0,7595.0
2007-10-11,2.2123,2.2123,2.2123,,,2.2123,1305.0,7690.0
2007-10-12,2.2159,2.2159,2.2159,,,2.2159,836.0,7818.0
2007-10-15,2.274,2.274,2.2697,,,2.2697,895.0,8072.0
2007-10-16,2.2962,2.2962,2.2962,,,2.2962,1580.0,7808.0
2007-10-17,2.2769,2.2769,2.2769,,,2.2769,1922.0,7856.0
2007-10-18,2.3068,2.3068,2.3068,,,2.3068,586.0,7740.0
2007-10-19,2.2924,2.2924,2.2924,,,2.2924,589.0,7843.0
2007-10-22,2.2761,2.2761,2.2761,,,2.2761,778.0,7977.0
2007-10-23,2.2675,2.2675,2.2675,,,2.2675,384.0,8056.0
2007-10-24,2.3103,2.3103,2.3103,,,2.3103,1639.0,8155.0
2007-10-25,2.3578,2.3702,2.3578,,,2.3702,499.0,8174.0
2007-10-26,2.3825,2.3975,2.3825,,,2.3975,1365.0,8062.0
2007-10-29,2.4342,2.4342,2.4342,,,2.4342,1399.0,8205.0
2007-10-30,2.3878,2.3878,2.3878,,,2.3878,2030.0,8787.0
2007-10-31,2.4568,2.4568,2.4568,,,2.4568,1814.0,8594.0
2007-11-01,2.4398,2.4398,2.4398,,,2.4398,1523.0,8504.0
2007-11-02,2.4891,2.4891,2.4891,,,2.4891,1533.0,8258.0
2007-11-05,2.4604,2.4604,2.4604,,,2.4604,1336.0,8258.0
2007-11-06,2.5128,2.5128,2.5128,,,2.5128,2009.0,8523.0
2007-11-07,2.528,2.528,2.528,,,2.528,1451.0,8608.0
2007-11-08,2.5183,2.5183,2.5183,,,2.5183,1634.0,8806.0
2007-11-09,2.5298,2.5298,2.5298,,,2.5298,827.0,8862.0
2007-11-12,2.4922,2.4922,2.4922,,,2.4922,1027.0,8877.0
2007-11-13,2.4163,2.4163,2.4163,,,2.4163,2234.0,9348.0
2007-11-14,2.4761,2.4761,2.4761,,,2.4761,1042.0,9566.0
2007-11-15,2.4587,2.4587,2.4587,,,2.4587,2551.0,10050.0
2007-11-16,2.485,2.485,2.4827,,,2.4827,1282.0,10415.0
2007-11-19,2.5035,2.5035,2.5035,,,2.5035,2230.0,10272.0
2007-11-20,2.5791,2.5791,2.5791,,,2.5791,2013.0,10413.0
2007-11-21,2.5707,2.5707,2.5707,,,2.5707,1657.0,10812.0
2007-11-23,2.5867,2.5867,2.5867,,,2.5867,439.0,10948.0
2007-11-26,2.5834,2.5834,2.5834,,,2.5834,1302.0,11052.0
2007-11-27,2.5259,2.5259,2.5259,,,2.5259,2372.0,11281.0
2007-11-28,2.4538,2.4538,2.4538,,,2.4538,4553.0,12267.0
2007-11-29,2.4586,2.4586,2.4586,,,2.4586,2727.0,12924.0
2007-11-30,2.425,2.425,2.405,,,2.405,4290.0,13303.0
2007-12-03,2.4186,2.4186,2.4186,,,2.4186,3297.0,13352.0
2007-12-04,2.414,2.4223,2.414,,,2.4223,2510.0,13124.0
2007-12-05,2.4088,2.4088,2.4088,,,2.4088,4544.0,13867.0
2007-12-06,2.395,2.46,2.395,,,2.46,3399.0,13648.0
2007-12-07,2.424,2.4302,2.424,,,2.4302,3108.0,13773.0
2007-12-10,2.4174,2.4174,2.4174,,,2.4174,4349.0,14085.0
2007-12-11,2.4678,2.4678,2.4678,,,2.4678,3300.0,14314.0
2007-12-12,2.5742,2.5742,2.5742,,,2.5742,4324.0,15047.0
2007-12-13,2.5457,2.5457,2.5457,,,2.5457,5446.0,14636.0
2007-12-14,2.5284,2.5284,2.5284,,,2.5284,4275.0,15140.0
2007-12-17,2.51,2.5234,2.51,,,2.5234,3741.0,15431.0
2007-12-18,2.5,2.5,2.4884,,,2.4884,3759.0,15248.0
2007-12-19,2.5219,2.5219,2.5219,,,2.5219,3245.0,15529.0
2007-12-20,2.5099,2.5099,2.5099,,,2.5099,2259.0,15405.0
2007-12-21,2.5317,2.5317,2.5317,,,2.5317,2336.0,15373.0
2007-12-24,2.5,2.5247,2.5,,,2.5247,1268.0,15364.0
2007-12-26,2.588,2.588,2.5752,,,2.5752,2738.0,15510.0
2007-12-27,2.6115,2.614,2.6093,,,2.6093,2705.0,15590.0
2007-12-28,2.5693,2.5693,2.5693,,,2.5693,2496.0,15656.0
2007-12-31,2.5959,2.5959,2.5959,,,2.5959,1624.0,15698.0
2008-01-02,2.6844,2.6844,2.6844,,,2.6844,3873.0,15988.0
2008-01-03,2.6666,2.6666,2.6666,,,2.6666,3631.0,16689.0
2008-01-04,2.6375,2.6375,2.6375,,,2.6375,5481.0,17754.0
2008-01-07,2.5575,2.5575,2.5575,,,2.5575,7206.0,18117.0
2008-01-08,2.5969,2.5969,2.5969,,,2.5969,8071.0,18735.0
2008-01-09,2.5714,2.5714,2.5714,,,2.5714,9400.0,18742.0
2008-01-10,2.5163,2.5163,2.5163,,,2.5163,11372.0,20119.0
2008-01-11,2.51,2.51,2.4895,,,2.4895,9512.0,20956.0
2008-01-14,2.532,2.54,2.532,,,2.5395,6005.0,22370.0
2008-01-15,2.493,2.4965,2.4807,,,2.4965,7003.0,22644.0
2008-01-16,2.445,2.4684,2.44,,,2.4684,7148.0,22865.0
2008-01-17,2.496,2.496,2.4527,,,2.4527,10117.0,23574.0
2008-01-18,2.4795,2.4795,2.4644,,,2.4644,6296.0,23669.0
2008-01-22,2.424,2.4363,2.424,,,2.4363,11836.0,23008.0
2008-01-23,2.394,2.396,2.3823,,,2.3823,8727.0,24523.0
2008-01-24,2.4351,2.4351,2.4351,,,2.4351,7074.0,24515.0
2008-01-25,2.478,2.4781,2.478,,,2.4781,6755.0,25683.0
2008-01-28,2.4893,2.4893,2.4893,,,2.4893,11141.0,25997.0
2008-01-29,2.496,2.5058,2.496,,,2.5058,8655.0,26635.0
2008-01-30,2.51,2.52,2.504,,,2.5159,10792.0,27565.0
2008-01-31,2.495,2.5076,2.48,,,2.5076,14501.0,28448.0
2008-02-01,2.501,2.501,2.4319,,,2.4319,16912.0,28979.0
2008-02-04,2.441,2.4653,2.441,,,2.4653,11255.0,29052.0
2008-02-05,2.429,2.43,2.4255,,,2.429,13215.0,29739.0
2008-02-06,2.42,2.42,2.4,,,2.4033,15564.0,30967.0
2008-02-07,2.39,2.4405,2.39,,,2.4405,22030.0,35163.0
2008-02-08,2.4755,2.5341,2.4755,,,2.5341,31321.0,42418.0
2008-02-11,2.5779,2.5779,2.5779,,,2.5779,28441.0,46099.0
2008-02-12,2.5575,2.565,2.5575,,,2.5646,23046.0,51398.0
2008-02-13,2.5585,2.59,2.5585,,,2.5876,23702.0,54832.0
2008-02-14,2.603,2.6371,2.603,,,2.6371,16546.0,57065.0
2008-02-15,2.636,2.641,2.6249,,,2.6249,24382.0,59562.0
2008-02-19,2.692,2.746,2.692,,,2.7438,34555.0,66289.0
2008-02-20,2.7165,2.7366,2.711,,,2.7366,31741.0,73919.0
2008-02-21,2.744,2.744,2.683,,,2.7173,36573.0,76191.0
2008-02-22,2.727,2.745,2.727,,,2.7425,35693.0,78285.0
2008-02-25,2.739,2.76,2.727,,,2.7598,30285.0,79237.0
2008-02-26,2.746,2.792,2.746,,,2.7899,37746.0,80698.0
2008-02-27,2.782,2.787,2.7478,,,2.7478,37199.0,84255.0
2008-02-28,2.78,2.825,2.78,,,2.8228,42613.0,87894.0
2008-02-29,2.81,2.824,2.804,,,2.8069,38090.0,88211.0
2008-03-03,2.834,2.865,2.834,,,2.8408,39646.0,87313.0
2008-03-04,2.834,2.857,2.7785,,,2.7918,43444.0,84846.0
2008-03-05,2.8027,2.9491,2.7932,,,2.9431,55475.0,79897.0
2008-03-06,2.94,2.975,2.9075,,,2.9733,35574.0,75764.0
2008-03-07,2.955,2.9625,2.9175,,,2.947,39325.0,70488.0
2008-03-10,2.945,2.978,2.945,,,2.9734,34890.0,63231.0
2008-03-11,2.977,2.9957,2.968,,,2.9957,36124.0,59118.0
2008-03-12,2.982,3.026,2.965,,,3.0244,37990.0,54906.0
2008-03-13,3.024,3.1248,3.024,,,3.1248,52832.0,49144.0
2008-03-14,3.124,3.219,3.124,,,3.1465,42059.0,45776.0
2008-03-17,3.11,3.11,3.056,,,3.0684,35432.0,39895.0
2008-03-18,3.1225,3.152,3.098,,,3.1379,26238.0,36020.0
2008-03-19,3.045,3.054,3.013,,,3.0167,26411.0,31487.0
2008-03-20,2.962,2.987,2.9465,,,2.9772,21681.0,28339.0
2008-03-24,2.978,2.9885,2.9631,,,2.9631,15835.0,25100.0
2008-03-25,2.935,2.935,2.89,,,2.9248,23088.0,19092.0
2008-03-26,2.9525,3.0438,2.9525,,,3.0438,18586.0,16139.0
2008-03-27,3.076,3.1515,3.076,,,3.1483,15393.0,11618.0
2008-03-28,3.105,3.105,3.105,,,3.105,14274.0,6063.0
2008-03-31,3.128,3.155,3.01,,,3.0492,14274.0,6063.0
