Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2006-01-20,1.955,1.995,1.952,1.9744,,1.9744,4622.0,21191.0
2006-01-23,1.955,1.973,1.95,1.96,,1.96,5141.0,21444.0
2006-01-24,1.9375,1.951,1.92,1.929,,1.929,7570.0,23285.0
2006-01-25,1.9,1.9,1.8425,1.8706,,1.8706,8057.0,23572.0
2006-01-26,1.88,1.91,1.868,1.8921,,1.8921,8198.0,23045.0
2006-01-27,1.921,1.94,1.915,1.936,,1.936,5194.0,23839.0
2006-01-30,1.9375,1.976,1.9375,1.9656,,1.9656,6508.0,24380.0
2006-01-31,1.96,1.962,1.925,1.9398,,1.9398,9926.0,26439.0
2006-02-01,1.977,1.9875,1.92,1.925,,1.925,4849.0,19179.0
2006-02-02,1.9175,1.9175,1.865,1.8738,,1.8738,4111.0,18941.0
2006-02-03,1.85,1.8908,1.835,1.8908,,1.8908,4072.0,19873.0
2006-02-06,1.885,1.891,1.86,1.8652,,1.8652,3482.0,20541.0
2006-02-07,1.83,1.84,1.808,1.8186,,1.8186,6367.0,21882.0
2006-02-08,1.785,1.792,1.757,1.7676,,1.7676,7886.0,23171.0
2006-02-09,1.75,1.775,1.725,1.7346,,1.7346,7383.0,24177.0
2006-02-10,1.72,1.725,1.65,1.672,,1.672,8918.0,24541.0
2006-02-13,1.67,1.67,1.625,1.6304,,1.6304,6159.0,24924.0
2006-02-14,1.62,1.62,1.545,1.5536,,1.5536,10541.0,26375.0
2006-02-15,1.56,1.58,1.535,1.541,,1.541,5929.0,26283.0
2006-02-16,1.5625,1.598,1.5625,1.5963,,1.5963,6729.0,27253.0
2006-02-17,1.6175,1.6675,1.615,1.6557,,1.6557,3809.0,27075.0
2006-02-21,1.6775,1.685,1.6285,1.6503,,1.6503,5665.0,27822.0
2006-02-22,1.615,1.615,1.575,1.6029,,1.6029,6840.0,28771.0
2006-02-23,1.5975,1.64,1.5875,1.6151,,1.6151,6402.0,29883.0
2006-02-24,1.625,1.66,1.62,1.6572,,1.6572,7330.0,31457.0
2006-02-27,1.625,1.6375,1.5775,1.597,,1.597,7432.0,32922.0
2006-02-28,1.6,1.645,1.595,1.6404,,1.6404,13692.0,36296.0
2006-03-01,1.8599,1.8599,1.8599,1.8599,,1.8599,442.0,3002.0
2006-03-02,1.9125,1.9125,1.9125,1.9125,,1.9125,265.0,3032.0
2006-03-03,1.9406,1.9406,1.9406,1.9406,,1.9406,12.0,3030.0
2006-03-06,1.8935,1.8935,1.8935,1.8935,,1.8935,825.0,3375.0
2006-03-07,1.9,1.9,1.9,1.9,,1.9,1305.0,4036.0
2006-03-08,1.8723,1.8723,1.8723,1.8723,,1.8723,681.0,4082.0
2006-03-09,1.865,1.865,1.865,1.865,,1.865,573.0,3829.0
2006-03-10,1.8435,1.8435,1.8435,1.8435,,1.8435,167.0,3727.0
2006-03-13,1.88,1.895,1.88,1.895,,1.895,347.0,3919.0
2006-03-14,1.9639,1.9639,1.9639,1.9639,,1.9639,260.0,3899.0
2006-03-15,1.9255,1.9255,1.9255,1.9255,,1.9255,500.0,3993.0
2006-03-16,1.964,1.964,1.964,1.964,,1.964,538.0,4191.0
2006-03-17,1.9475,1.9475,1.9475,1.9475,,1.9475,225.0,4366.0
2006-03-20,1.8883,1.8883,1.8883,1.8883,,1.8883,503.0,4636.0
2006-03-21,1.9125,1.9125,1.9125,1.9125,,1.9125,311.0,4842.0
2006-03-22,1.866,1.866,1.866,1.866,,1.866,312.0,4951.0
2006-03-23,1.901,1.939,1.901,1.939,,1.939,800.0,5143.0
2006-03-24,1.957,1.975,1.957,1.975,,1.975,618.0,5173.0
2006-03-27,1.965,1.987,1.965,1.987,,1.987,426.0,5201.0
2006-03-28,2.051,2.051,2.051,2.051,,2.051,302.0,5239.0
2006-03-29,2.0815,2.0815,2.0815,2.0815,,2.0815,1098.0,5331.0
2006-03-30,2.0855,2.0855,2.0855,2.0855,,2.0855,527.0,5588.0
2006-03-31,2.0325,2.0795,2.0175,2.0795,,2.0795,1034.0,6004.0
2006-04-03,2.0825,2.0825,2.055,2.0737,,2.0737,1113.0,6973.0
2006-04-04,2.085,2.085,2.085,2.085,,2.085,642.0,7184.0
2006-04-05,2.09,2.1175,2.0725,2.1175,,2.1175,1193.0,7364.0
2006-04-06,2.13,2.1475,2.13,2.1464,,2.1464,1293.0,7714.0
2006-04-07,2.115,2.145,2.115,2.1426,,2.1426,2617.0,8939.0
2006-04-10,2.1625,2.175,2.16,2.1699,,2.1699,2679.0,9656.0
2006-04-11,2.15,2.215,2.15,2.2101,,2.2101,3466.0,11125.0
2006-04-12,2.2,2.23,2.2,2.2255,,2.2255,2810.0,11865.0
2006-04-13,2.2,2.2425,2.2,2.2407,,2.2407,2801.0,12787.0
2006-04-17,2.2425,2.2967,2.24,2.2967,,2.2967,1281.0,12928.0
2006-04-18,2.3,2.3244,2.295,2.3244,,2.3244,1596.0,13076.0
2006-04-19,2.315,2.34,2.31,2.3279,,2.3279,1810.0,12812.0
2006-04-20,2.295,2.295,2.25,2.2945,,2.2945,1489.0,12750.0
2006-04-21,2.265,2.337,2.265,2.337,,2.337,918.0,12715.0
2006-04-24,2.325,2.325,2.289,2.289,,2.289,957.0,12654.0
2006-04-25,2.29,2.29,2.22,2.239,,2.239,1930.0,13023.0
2006-04-26,2.225,2.24,2.225,2.2385,,2.2385,1383.0,13718.0
2006-04-27,2.2,2.205,2.14,2.1429,,2.1429,1121.0,13696.0
2006-04-28,2.15,2.215,2.15,2.1935,,2.1935,1000.0,13538.0
2006-05-01,2.23,2.2525,2.23,2.2391,,2.2391,523.0,3045.0
2006-05-02,2.28,2.28,2.28,2.28,,2.28,300.0,2975.0
2006-05-03,2.225,2.225,2.225,2.225,,2.225,233.0,3050.0
2006-05-04,2.1311,2.1311,2.1311,2.1311,,2.1311,227.0,3199.0
2006-05-05,2.155,2.2073,2.155,2.2073,,2.2073,175.0,3319.0
2006-05-08,2.1886,2.1886,2.1886,2.1886,,2.1886,525.0,3261.0
2006-05-09,2.22,2.256,2.22,2.256,,2.256,545.0,3290.0
2006-05-10,2.235,2.3419,2.235,2.3419,,2.3419,677.0,3419.0
2006-05-11,2.35,2.382,2.35,2.382,,2.382,1392.0,3708.0
2006-05-12,2.3187,2.3187,2.3187,2.3187,,2.3187,777.0,4217.0
2006-05-15,2.24,2.2425,2.1957,2.1957,,2.1957,442.0,4400.0
2006-05-16,2.2,2.2,2.1753,2.1753,,2.1753,669.0,4262.0
2006-05-17,2.13,2.13,2.1225,2.1225,,2.1225,730.0,4489.0
2006-05-18,2.13,2.1331,2.13,2.1331,,2.1331,927.0,4540.0
2006-05-19,2.17,2.17,2.1456,2.1456,,2.1456,440.0,4475.0
2006-05-22,2.13,2.1447,2.13,2.1447,,2.1447,756.0,4505.0
2006-05-23,2.2025,2.21,2.2025,2.21,,2.21,371.0,4576.0
2006-05-24,2.14,2.14,2.1367,2.1367,,2.1367,975.0,4972.0
2006-05-25,2.132,2.1884,2.132,2.1884,,2.1884,1586.0,5423.0
2006-05-26,2.196,2.244,2.196,2.244,,2.244,482.0,5713.0
2006-05-30,2.2722,2.2722,2.2722,2.2722,,2.2722,437.0,5905.0
2006-05-31,2.21,2.2316,2.195,2.2316,,2.2316,903.0,6154.0
2006-06-01,2.23,2.23,2.2081,2.2081,,2.2081,882.0,7757.0
2006-06-02,2.28,2.2903,2.28,2.2903,,2.2903,448.0,7650.0
2006-06-05,2.2717,2.2717,2.2717,2.2717,,2.2717,885.0,7531.0
2006-06-06,2.265,2.2854,2.265,2.2854,,2.2854,778.0,7714.0
2006-06-07,2.2533,2.2533,2.2533,2.2533,,2.2533,2760.0,8370.0
2006-06-08,2.2803,2.2803,2.2803,2.2803,,2.2803,3247.0,9380.0
2006-06-09,2.3184,2.3184,2.3184,2.3184,,2.3184,4711.0,10620.0
2006-06-12,2.2875,2.3,2.2725,2.2725,,2.2725,2628.0,11386.0
2006-06-13,2.2325,2.235,2.1875,2.1951,,2.1951,3597.0,12348.0
2006-06-14,2.184,2.184,2.184,2.184,,2.184,2262.0,12784.0
2006-06-15,2.19,2.205,2.19,2.1991,,2.1991,872.0,13052.0
2006-06-16,2.2068,2.2068,2.2068,2.2068,,2.2068,1482.0,13438.0
2006-06-19,2.18,2.18,2.1575,2.1621,,2.1621,1101.0,13674.0
2006-06-20,2.175,2.175,2.16,2.167,,2.167,703.0,14130.0
2006-06-21,2.17,2.21,2.17,2.2053,,2.2053,1176.0,14119.0
2006-06-22,2.23,2.255,2.22,2.2454,,2.2454,1414.0,13992.0
2006-06-23,2.265,2.265,2.245,2.2464,,2.2464,1158.0,14259.0
2006-06-26,2.2891,2.2891,2.2891,2.2891,,2.2891,699.0,13984.0
2006-06-27,2.31,2.31,2.285,2.2867,,2.2867,1558.0,14214.0
2006-06-28,2.2975,2.2975,2.28,2.2846,,2.2846,1434.0,14449.0
2006-06-29,2.335,2.3475,2.3175,2.3215,,2.3215,1968.0,14615.0
2006-06-30,2.365,2.375,2.3275,2.3676,,2.3676,2451.0,15509.0
2006-07-05,2.1895,2.195,2.1675,2.1833,,2.1833,710.0,9763.0
2006-07-06,2.17,2.193,2.17,2.193,,2.193,92.0,9724.0
2006-07-07,2.1821,2.1821,2.1821,2.1821,,2.1821,185.0,9785.0
2006-07-10,2.145,2.145,2.1264,2.1264,,2.1264,939.0,10148.0
2006-07-11,2.14,2.14,2.1305,2.1305,,2.1305,986.0,9958.0
2006-07-12,2.1681,2.1764,2.124,2.1764,,2.1764,747.0,9938.0
2006-07-13,2.19,2.2092,2.19,2.2092,,2.2092,551.0,9918.0
2006-07-14,2.25,2.25,2.225,2.2453,,2.2453,1318.0,10328.0
2006-07-17,2.2033,2.24,2.195,2.1992,,2.1992,371.0,10386.0
2006-07-18,2.2335,2.24,2.1595,2.1595,,2.1595,746.0,10488.0
2006-07-19,2.135,2.135,2.1229,2.1229,,2.1229,708.0,10582.0
2006-07-20,2.135,2.1424,2.135,2.1424,,2.1424,807.0,10620.0
2006-07-21,2.175,2.1986,2.17,2.1986,,2.1986,690.0,10514.0
2006-07-24,2.18,2.195,2.18,2.1851,,2.1851,499.0,10592.0
2006-07-25,2.18,2.18,2.165,2.1799,,2.1799,1238.0,10818.0
2006-07-26,2.1799,2.2,2.175,2.1914,,2.1914,1794.0,11623.0
2006-07-27,2.18,2.1952,2.18,2.1952,,2.1952,1446.0,12192.0
2006-07-28,2.135,2.1642,2.135,2.1642,,2.1642,1775.0,12328.0
2006-07-31,2.21,2.21,2.16,2.2035,,2.2035,4995.0,13612.0
2006-08-01,2.176,2.1774,2.176,2.1774,,2.1774,874.0,5265.0
2006-08-02,2.2086,2.2086,2.2086,2.2086,,2.2086,1555.0,5554.0
2006-08-03,2.1828,2.1828,2.1828,2.1828,,2.1828,1478.0,5712.0
2006-08-04,2.1725,2.1725,2.153,2.153,,2.153,1735.0,5379.0
2006-08-07,2.18,2.198,2.18,2.198,,2.198,2979.0,6538.0
2006-08-08,2.13,2.1712,2.13,2.1712,,2.1712,3639.0,7860.0
2006-08-09,2.12,2.16,2.11,2.1273,,2.1273,3460.0,8584.0
2006-08-10,2.048,2.048,2.02,2.0247,,2.0247,4459.0,9351.0
2006-08-11,2.02,2.08,2.02,2.0784,,2.0784,4505.0,11188.0
2006-08-14,2.0025,2.0025,1.97,1.9928,,1.9928,1383.0,11413.0
2006-08-15,2.0025,2.015,1.975,1.9982,,1.9982,2512.0,11641.0
2006-08-16,1.98,1.985,1.935,1.9478,,1.9478,1006.0,11866.0
2006-08-17,1.9325,1.9407,1.9,1.9029,,1.9029,2595.0,11751.0
2006-08-18,1.92,1.9221,1.92,1.9221,,1.9221,1189.0,11805.0
2006-08-21,1.9221,1.935,1.9175,1.9253,,1.9253,1072.0,12182.0
2006-08-22,1.85,1.94,1.85,1.9274,,1.9274,1663.0,12525.0
2006-08-23,1.9175,1.9175,1.85,1.8852,,1.8852,3634.0,12687.0
2006-08-24,1.867,1.875,1.86,1.8679,,1.8679,3086.0,13255.0
2006-08-25,1.9,1.91,1.8776,1.8776,,1.8776,1780.0,13575.0
2006-08-28,1.835,1.835,1.787,1.7902,,1.7902,2301.0,13975.0
2006-08-29,1.7935,1.815,1.775,1.8066,,1.8066,2155.0,14583.0
2006-08-30,1.8218,1.8412,1.786,1.8412,,1.8412,3006.0,15593.0
2006-08-31,1.84,1.85,1.81,1.8378,,1.8378,8162.0,17562.0
2006-09-01,1.83,1.8332,1.83,1.8332,,1.8332,1121.0,7944.0
2006-09-05,1.816,1.816,1.7615,1.7615,,1.7615,1499.0,8687.0
2006-09-06,1.745,1.765,1.745,1.7513,,1.7513,2149.0,9075.0
2006-09-07,1.748,1.753,1.7462,1.7462,,1.7462,3227.0,8491.0
2006-09-08,1.7425,1.746,1.7314,1.7314,,1.7314,972.0,8457.0
2006-09-11,1.7085,1.71,1.69,1.7009,,1.7009,957.0,8649.0
2006-09-12,1.71,1.71,1.665,1.6818,,1.6818,1218.0,8922.0
2006-09-13,1.682,1.6858,1.6725,1.6795,,1.6795,1754.0,8458.0
2006-09-14,1.68,1.685,1.66,1.6704,,1.6704,1954.0,7938.0
2006-09-15,1.6776,1.685,1.66,1.6779,,1.6779,1741.0,8354.0
2006-09-18,1.682,1.7035,1.655,1.6861,,1.6861,1969.0,8294.0
2006-09-19,1.685,1.685,1.605,1.6133,,1.6133,1959.0,8634.0
2006-09-20,1.6135,1.6135,1.565,1.5722,,1.5722,1780.0,8883.0
2006-09-21,1.59,1.5953,1.56,1.5953,,1.5953,1215.0,8732.0
2006-09-22,1.5979,1.5989,1.57,1.5748,,1.5748,1229.0,8912.0
2006-09-25,1.5614,1.6025,1.545,1.5696,,1.5696,1517.0,9255.0
2006-09-26,1.5895,1.5975,1.5695,1.575,,1.575,2539.0,9761.0
2006-09-27,1.582,1.615,1.546,1.615,,1.615,3144.0,10601.0
2006-09-28,1.6175,1.6335,1.595,1.6051,,1.6051,3897.0,11888.0
2006-09-29,1.5995,1.645,1.585,1.6392,,1.6392,5074.0,13539.0
2006-10-02,1.66,1.66,1.6221,1.6221,,1.6221,1837.0,9986.0
2006-10-03,1.593,1.5963,1.572,1.5734,,1.5734,1646.0,10391.0
2006-10-04,1.567,1.61,1.5625,1.6089,,1.6089,1166.0,10800.0
2006-10-05,1.6165,1.638,1.6,1.6264,,1.6264,1817.0,11388.0
2006-10-06,1.6075,1.62,1.585,1.6157,,1.6157,2968.0,12575.0
2006-10-09,1.6175,1.6302,1.6,1.6109,,1.6109,2841.0,13567.0
2006-10-10,1.602,1.6138,1.565,1.5768,,1.5768,3804.0,12575.0
2006-10-11,1.576,1.584,1.55,1.5569,,1.5569,4001.0,13847.0
2006-10-12,1.5635,1.5751,1.55,1.5668,,1.5668,5065.0,15077.0
2006-10-13,1.57,1.603,1.5695,1.5812,,1.5812,1763.0,15420.0
2006-10-16,1.594,1.604,1.565,1.5972,,1.5972,1583.0,15516.0
2006-10-17,1.615,1.6185,1.5581,1.5811,,1.5811,1946.0,15848.0
2006-10-18,1.585,1.6025,1.55,1.5603,,1.5603,1466.0,16098.0
2006-10-19,1.5645,1.595,1.551,1.5914,,1.5914,1871.0,16306.0
2006-10-20,1.6,1.6,1.56,1.5729,,1.5729,2388.0,16816.0
2006-10-23,1.545,1.56,1.5411,1.558,,1.558,3123.0,17550.0
2006-10-24,1.555,1.5875,1.552,1.578,,1.578,3424.0,18315.0
2006-10-25,1.5835,1.6355,1.58,1.6302,,1.6302,6607.0,18315.0
2006-10-26,1.635,1.635,1.58,1.5957,,1.5957,5990.0,19026.0
2006-10-27,1.6035,1.6133,1.5847,1.6133,,1.6133,4841.0,21251.0
2006-10-30,1.608,1.608,1.52,1.525,,1.525,9057.0,23509.0
2006-10-31,1.5305,1.5425,1.495,1.5393,,1.5393,15659.0,25662.0
2006-11-01,1.573,1.5935,1.5635,1.5863,,1.5863,1094.0,5440.0
2006-11-02,1.5699,1.58,1.564,1.567,,1.567,1625.0,5034.0
2006-11-03,1.597,1.604,1.5934,1.6027,,1.6027,850.0,5167.0
2006-11-06,1.625,1.6325,1.623,1.627,,1.627,703.0,5236.0
2006-11-07,1.6125,1.6125,1.61,1.6116,,1.6116,504.0,5189.0
2006-11-08,1.615,1.6475,1.615,1.6435,,1.6435,2272.0,5532.0
2006-11-09,1.642,1.68,1.642,1.6717,,1.6717,2053.0,5495.0
2006-11-10,1.657,1.665,1.625,1.6391,,1.6391,1783.0,5853.0
2006-11-13,1.6175,1.6186,1.602,1.6186,,1.6186,2203.0,6038.0
2006-11-14,1.6175,1.622,1.6075,1.6187,,1.6187,1284.0,6450.0
2006-11-15,1.623,1.646,1.615,1.6438,,1.6438,3744.0,6500.0
2006-11-16,1.655,1.67,1.5852,1.5909,,1.5909,4996.0,7835.0
2006-11-17,1.582,1.6023,1.5673,1.6023,,1.6023,2005.0,8065.0
2006-11-20,1.596,1.605,1.5835,1.5973,,1.5973,4637.0,8392.0
2006-11-21,1.6009,1.66,1.6009,1.6564,,1.6564,6718.0,8777.0
2006-11-22,1.6514,1.655,1.605,1.6222,,1.6222,3308.0,10017.0
2006-11-24,1.626,1.6396,1.6222,1.6222,,1.6222,134.0,9851.0
2006-11-27,1.635,1.639,1.619,1.6316,,1.6316,5079.0,10236.0
2006-11-28,1.6425,1.66,1.6388,1.6588,,1.6588,8194.0,10818.0
2006-11-29,1.6625,1.7175,1.6582,1.7149,,1.7149,13350.0,12313.0
2006-11-30,1.715,1.7348,1.7039,1.7217,,1.7217,18013.0,13409.0
2006-12-01,1.7385,1.7556,1.7325,1.7556,,1.7556,3062.0,13010.0
2006-12-04,1.7335,1.7335,1.7155,1.7284,,1.7284,2264.0,13262.0
2006-12-05,1.7251,1.7259,1.6885,1.7127,,1.7127,6313.0,13704.0
2006-12-06,1.704,1.712,1.6928,1.6938,,1.6938,4073.0,14136.0
2006-12-07,1.6905,1.701,1.6816,1.6989,,1.6989,9046.0,14764.0
2006-12-08,1.7016,1.723,1.6839,1.6839,,1.6839,7028.0,15983.0
2006-12-11,1.6748,1.6913,1.6625,1.6658,,1.6658,8444.0,16687.0
2006-12-12,1.6775,1.6867,1.6554,1.6685,,1.6685,9798.0,19169.0
2006-12-13,1.665,1.688,1.665,1.686,,1.686,9072.0,20935.0
2006-12-14,1.6885,1.7305,1.6885,1.7236,,1.7236,8764.0,22351.0
2006-12-15,1.7264,1.745,1.7223,1.7414,,1.7414,9934.0,22200.0
2006-12-18,1.7405,1.741,1.704,1.7072,,1.7072,10206.0,22925.0
2006-12-19,1.71,1.7505,1.69,1.7315,,1.7315,7670.0,23320.0
2006-12-20,1.7256,1.7493,1.7235,1.7345,,1.7345,15553.0,24725.0
2006-12-21,1.733,1.733,1.69,1.6969,,1.6969,14654.0,26200.0
2006-12-22,1.703,1.71,1.685,1.6874,,1.6874,6947.0,26873.0
2006-12-26,1.6971,1.6971,1.6275,1.6337,,1.6337,8771.0,26788.0
2006-12-27,1.638,1.6525,1.615,1.6336,,1.6336,10417.0,27366.0
2006-12-28,1.634,1.651,1.6175,1.6383,,1.6383,8268.0,27922.0
2006-12-29,1.6319,1.6614,1.6319,1.6598,,1.6598,9860.0,30855.0
2007-01-02,1.6998,1.6998,1.6998,1.6998,,1.6998,4.0,706.0
2007-01-03,1.6598,1.6598,1.6598,1.6598,,1.6598,33.0,708.0
2007-01-04,1.6359,1.6359,1.615,1.615,,1.615,244.0,740.0
2007-01-05,1.5835,1.6011,1.5835,1.6011,,1.6011,998.0,1280.0
2007-01-08,1.6,1.6,1.6,1.6,,1.6,476.0,1599.0
2007-01-09,1.5775,1.5775,1.5775,1.5775,,1.5775,102.0,1652.0
2007-01-10,1.575,1.575,1.5457,1.5457,,1.5457,163.0,1596.0
2007-01-11,1.54,1.54,1.4875,1.4875,,1.4875,175.0,1565.0
2007-01-12,1.48,1.503,1.48,1.5,,1.5,339.0,1817.0
2007-01-16,1.45,1.45,1.4385,1.4385,,1.4385,376.0,1823.0
2007-01-17,1.4643,1.4643,1.4643,1.4643,,1.4643,995.0,2567.0
2007-01-18,1.4492,1.45,1.4492,1.45,,1.45,57.0,2619.0
2007-01-19,1.4886,1.4886,1.4886,1.4886,,1.4886,29.0,2639.0
2007-01-22,1.498,1.5202,1.498,1.5202,,1.5202,12.0,2646.0
2007-01-24,1.5421,1.5421,1.5421,1.5421,,1.5421,42.0,2646.0
2007-01-25,1.555,1.555,1.555,1.555,,1.555,11.0,2649.0
2007-01-26,1.54,1.5535,1.54,1.5535,,1.5535,31.0,2648.0
2007-01-29,1.512,1.512,1.512,1.512,,1.512,38.0,2627.0
2007-01-30,1.5785,1.5785,1.5785,1.5785,,1.5785,104.0,2657.0
2007-01-31,1.585,1.585,1.585,1.585,,1.585,420.0,2480.0
2007-02-01,1.535,1.6143,1.525,1.6143,,1.6143,82.0,79.0
2007-02-02,1.636,1.6624,1.636,1.6624,,1.6624,82.0,79.0
2007-02-05,1.6449,1.6449,1.6449,1.6449,,1.6449,1.0,78.0
2007-02-06,1.6495,1.6495,1.6495,1.6495,,1.6495,82.0,78.0
2007-02-09,1.6738,1.6738,1.6738,1.6738,,1.6738,82.0,78.0
2007-02-12,1.627,1.627,1.627,1.627,,1.627,75.0,54.0
2007-02-13,1.6581,1.6581,1.6581,1.6581,,1.6581,82.0,54.0
2007-02-14,1.6222,1.6222,1.6222,1.6222,,1.6222,82.0,54.0
2007-02-16,1.6473,1.6473,1.6473,1.6473,,1.6473,82.0,54.0
2007-02-20,1.6286,1.6286,1.6286,1.6286,,1.6286,2.0,56.0
2007-02-23,1.7246,1.7246,1.7246,1.7246,,1.7246,2.0,56.0
2007-02-26,1.7272,1.7272,1.7272,1.7272,,1.7272,2.0,56.0
