Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-06-16,0.0,7.67,7.67,,,7.67,0.0,30.0
2011-06-17,0.0,7.732,7.732,,,7.732,0.0,30.0
2011-06-20,0.0,7.73,7.73,,,7.73,0.0,30.0
2011-06-21,0.0,7.572,7.572,,,7.572,0.0,30.0
2011-06-22,0.0,7.585,7.585,,,7.585,0.0,30.0
2011-06-23,0.0,7.584,7.584,,,7.584,0.0,30.0
2011-06-24,0.0,7.607,7.607,,,7.607,0.0,30.0
2011-06-27,0.0,7.596,7.596,,,7.596,0.0,30.0
2011-06-28,0.0,7.597,7.597,,,7.597,0.0,30.0
2011-06-29,0.0,7.569,7.569,,,7.569,0.0,30.0
2011-06-30,0.0,7.566,7.566,,,7.566,0.0,30.0
2011-07-01,0.0,7.566,7.566,,,7.566,0.0,30.0
2011-07-05,0.0,7.503,7.503,,,7.503,0.0,30.0
2011-07-06,0.0,7.518,7.518,,,7.518,0.0,30.0
2011-07-07,0.0,7.546,7.546,,,7.546,0.0,30.0
2011-07-08,0.0,7.613,7.613,,,7.613,0.0,30.0
2011-07-11,0.0,7.653,7.653,,,7.653,0.0,30.0
2011-07-12,0.0,7.653,7.653,,,7.653,0.0,30.0
2011-07-13,0.0,7.597,7.597,,,7.597,0.0,30.0
2011-07-14,0.0,7.575,7.575,,,7.575,0.0,30.0
2011-07-15,0.0,7.577,7.577,,,7.577,0.0,30.0
2011-07-18,0.0,7.557,7.557,,,7.557,0.0,30.0
2011-07-19,0.0,7.449,7.449,,,7.449,0.0,30.0
2011-07-20,0.0,7.4,7.4,,,7.4,0.0,30.0
2011-07-21,0.0,7.431,7.431,,,7.431,0.0,30.0
2011-07-22,0.0,7.407,7.407,,,7.407,0.0,30.0
2011-07-25,0.0,7.392,7.392,,,7.392,0.0,30.0
2011-07-26,0.0,7.387,7.387,,,7.387,0.0,30.0
2011-07-28,0.0,7.426,7.426,,,7.426,0.0,30.0
2011-07-29,0.0,7.424,7.424,,,7.424,0.0,30.0
2011-08-01,0.0,7.478,7.478,,,7.478,0.0,30.0
2011-08-02,0.0,7.382,7.382,,,7.382,0.0,30.0
2011-08-03,0.0,7.333,7.333,,,7.333,0.0,30.0
2011-08-04,0.0,7.216,7.216,,,7.216,0.0,30.0
2011-08-05,0.0,7.153,7.153,,,7.153,0.0,30.0
2011-08-08,0.0,7.124,7.124,,,7.124,0.0,30.0
2011-08-09,0.0,7.1,7.1,,,7.1,0.0,30.0
2011-08-10,0.0,7.072,7.072,,,7.072,0.0,30.0
2011-08-11,0.0,7.125,7.125,,,7.125,0.0,30.0
2011-08-12,0.0,7.138,7.138,,,7.138,0.0,30.0
2011-08-15,0.0,7.202,7.202,,,7.202,0.0,30.0
2011-08-16,0.0,7.273,7.273,,,7.273,0.0,30.0
2011-08-17,0.0,7.24,7.24,,,7.24,0.0,30.0
2011-08-18,0.0,7.23,7.23,,,7.23,0.0,30.0
2011-08-19,0.0,7.268,7.268,,,7.268,0.0,30.0
2011-08-22,0.0,7.244,7.244,,,7.244,0.0,30.0
2011-10-03,0.0,0.0,0.0,,,6.983,0.0,30.0
2011-10-04,0.0,0.0,0.0,,,6.924,0.0,30.0
2011-10-05,0.0,0.0,0.0,,,6.897,0.0,30.0
2011-10-06,0.0,0.0,0.0,,,6.842,0.0,30.0
2011-10-07,0.0,0.0,0.0,,,6.804,0.0,30.0
2011-10-10,0.0,0.0,0.0,,,6.793,0.0,30.0
2011-10-11,0.0,0.0,0.0,,,6.763,0.0,30.0
2011-10-12,0.0,0.0,0.0,,,6.752,0.0,30.0
2011-10-13,0.0,0.0,0.0,,,6.779,0.0,30.0
2011-10-14,0.0,0.0,0.0,,,6.841,0.0,30.0
2011-10-18,0.0,0.0,0.0,,,6.805,0.0,30.0
2011-10-20,0.0,0.0,0.0,,,6.813,0.0,30.0
2011-10-21,0.0,0.0,0.0,,,6.815,0.0,30.0
2011-10-24,0.0,0.0,0.0,,,6.812,0.0,30.0
2011-10-25,0.0,0.0,0.0,,,6.848,0.0,30.0
2011-10-26,0.0,0.0,0.0,,,6.89,0.0,30.0
2011-10-27,0.0,0.0,0.0,,,6.895,0.0,30.0
2011-10-28,0.0,0.0,0.0,,,7.003,0.0,30.0
2011-10-31,0.0,0.0,0.0,,,7.003,0.0,30.0
2011-11-01,0.0,0.0,0.0,,,6.933,0.0,30.0
2011-11-02,0.0,0.0,0.0,,,6.892,0.0,30.0
2011-11-03,0.0,0.0,0.0,,,6.97,0.0,30.0
2011-11-04,0.0,0.0,0.0,,,6.96,0.0,30.0
2011-11-07,0.0,0.0,0.0,,,6.938,0.0,30.0
2011-11-08,0.0,0.0,0.0,,,6.896,0.0,30.0
2011-11-09,0.0,0.0,0.0,,,6.873,0.0,30.0
2011-11-10,0.0,0.0,0.0,,,6.823,0.0,30.0
2011-11-11,0.0,0.0,0.0,,,6.753,0.0,30.0
2011-11-14,0.0,0.0,0.0,,,6.731,0.0,30.0
2011-11-15,0.0,0.0,0.0,,,6.741,0.0,30.0
2011-11-16,0.0,0.0,0.0,,,6.716,0.0,30.0
2011-11-17,0.0,0.0,0.0,,,6.668,0.0,30.0
2011-11-18,0.0,0.0,0.0,,,6.627,0.0,30.0
2011-11-21,0.0,0.0,0.0,,,6.637,0.0,30.0
2011-11-22,0.0,0.0,0.0,,,6.616,0.0,30.0
2011-11-23,0.0,0.0,0.0,,,6.588,0.0,30.0
2011-11-25,0.0,0.0,0.0,,,6.627,0.0,30.0
2011-11-28,0.0,0.0,0.0,,,6.593,0.0,30.0
2011-11-29,0.0,0.0,0.0,,,6.699,0.0,30.0
2011-11-30,0.0,0.0,0.0,,,6.684,0.0,30.0
2011-12-01,0.0,0.0,0.0,,,6.669,0.0,30.0
2011-12-02,0.0,0.0,0.0,,,6.67,0.0,30.0
2011-12-05,0.0,0.0,0.0,,,6.67,0.0,30.0
2011-12-06,0.0,0.0,0.0,,,6.639,0.0,30.0
2011-12-07,0.0,0.0,0.0,,,6.693,0.0,30.0
2011-12-08,0.0,0.0,0.0,,,6.663,0.0,30.0
2011-12-09,0.0,0.0,0.0,,,6.631,0.0,30.0
2011-12-12,0.0,0.0,0.0,,,6.593,0.0,30.0
2011-12-13,0.0,0.0,0.0,,,6.512,0.0,30.0
2011-12-14,0.0,0.0,0.0,,,6.472,0.0,30.0
2011-12-15,0.0,0.0,0.0,,,6.434,0.0,30.0
2011-12-16,0.0,0.0,0.0,,,6.464,0.0,30.0
2011-12-19,0.0,0.0,0.0,,,6.461,0.0,30.0
2011-12-20,0.0,0.0,0.0,,,6.461,0.0,30.0
2011-12-21,0.0,0.0,0.0,,,6.418,0.0,30.0
2011-12-22,0.0,0.0,0.0,,,6.433,0.0,30.0
2011-12-23,0.0,0.0,0.0,,,6.418,0.0,30.0
2011-12-27,0.0,0.0,0.0,,,6.418,0.0,30.0
2011-12-28,0.0,0.0,0.0,,,6.408,0.0,30.0
2011-12-29,0.0,0.0,0.0,,,6.408,0.0,30.0
2011-12-30,0.0,0.0,0.0,,,6.408,0.0,30.0
2012-01-03,0.0,0.0,0.0,,,6.407,0.0,30.0
2012-01-04,0.0,0.0,0.0,,,6.412,0.0,30.0
2012-01-05,0.0,0.0,0.0,,,6.443,0.0,30.0
2012-01-06,0.0,0.0,0.0,,,6.483,0.0,30.0
2012-01-09,0.0,0.0,0.0,,,6.464,0.0,30.0
2012-01-10,0.0,0.0,0.0,,,6.426,0.0,30.0
2012-01-11,0.0,0.0,0.0,,,6.466,0.0,30.0
2012-01-12,0.0,0.0,0.0,,,6.443,0.0,30.0
2012-01-13,0.0,0.0,0.0,,,6.441,0.0,30.0
2012-01-17,0.0,0.0,0.0,,,6.416,0.0,30.0
2012-01-18,0.0,0.0,0.0,,,6.327,0.0,30.0
2012-01-19,0.0,0.0,0.0,,,6.338,0.0,30.0
2012-01-20,0.0,0.0,0.0,,,6.179,0.0,30.0
2012-01-23,0.0,0.0,0.0,,,6.179,0.0,30.0
2012-01-24,0.0,0.0,0.0,,,6.215,0.0,30.0
2012-01-25,0.0,0.0,0.0,,,6.229,0.0,30.0
2012-01-26,0.0,0.0,0.0,,,6.164,0.0,30.0
2012-01-27,0.0,0.0,0.0,,,6.196,0.0,30.0
2012-01-30,0.0,0.0,0.0,,,6.171,0.0,30.0
2012-01-31,0.0,0.0,0.0,,,6.126,0.0,30.0
2012-02-01,0.0,0.0,0.0,,,6.101,0.0,30.0
2012-02-02,0.0,0.0,0.0,,,6.185,0.0,30.0
2012-02-03,0.0,0.0,0.0,,,6.219,0.0,30.0
2012-02-06,0.0,0.0,0.0,,,6.263,0.0,30.0
2012-02-07,0.0,0.0,0.0,,,6.171,0.0,30.0
2012-02-08,0.0,0.0,0.0,,,6.111,0.0,30.0
2012-02-09,0.0,0.0,0.0,,,5.976,0.0,30.0
2012-02-10,0.0,0.0,0.0,,,5.967,0.0,30.0
2012-02-13,0.0,0.0,0.0,,,5.967,0.0,30.0
2012-02-14,0.0,0.0,0.0,,,5.981,0.0,30.0
2012-02-15,0.0,0.0,0.0,,,5.981,0.0,30.0
2012-02-16,0.0,0.0,0.0,,,5.949,0.0,30.0
2012-02-17,0.0,0.0,0.0,,,5.969,0.0,30.0
2012-02-21,0.0,0.0,0.0,,,5.938,0.0,30.0
2012-02-22,0.0,0.0,0.0,,,6.002,0.0,30.0
2012-02-23,0.0,0.0,0.0,,,6.002,0.0,30.0
2012-02-24,0.0,0.0,0.0,,,5.965,0.0,30.0
2012-02-27,0.0,0.0,0.0,,,5.927,0.0,30.0
2012-02-28,0.0,0.0,0.0,,,5.911,0.0,30.0
2012-02-29,0.0,0.0,0.0,,,5.921,0.0,30.0
2012-03-01,0.0,0.0,0.0,,,5.876,0.0,30.0
2012-03-02,0.0,0.0,0.0,,,5.915,0.0,30.0
2012-03-05,0.0,0.0,0.0,,,5.842,0.0,30.0
2012-03-06,0.0,0.0,0.0,,,5.77,0.0,30.0
2012-03-07,0.0,0.0,0.0,,,5.725,0.0,30.0
2012-03-08,0.0,0.0,0.0,,,5.726,0.0,30.0
2012-03-09,0.0,0.0,0.0,,,5.836,0.0,30.0
2012-03-13,0.0,0.0,0.0,,,5.864,0.0,30.0
2012-03-14,0.0,0.0,0.0,,,5.929,0.0,30.0
2012-03-15,0.0,0.0,0.0,,,5.929,0.0,30.0
2012-03-16,0.0,0.0,0.0,,,5.908,0.0,30.0
2012-03-19,0.0,0.0,0.0,,,5.916,0.0,30.0
2012-03-20,0.0,0.0,0.0,,,5.885,0.0,30.0
2012-03-21,0.0,0.0,0.0,,,5.875,0.0,30.0
2012-03-22,0.0,0.0,0.0,,,5.862,0.0,30.0
2012-03-23,0.0,0.0,0.0,,,5.882,0.0,30.0
2012-03-26,0.0,0.0,0.0,,,5.894,0.0,30.0
2012-03-27,0.0,0.0,0.0,,,5.878,0.0,30.0
2012-03-28,0.0,0.0,0.0,,,5.89,0.0,30.0
2012-03-29,0.0,0.0,0.0,,,5.857,0.0,30.0
2012-03-30,0.0,0.0,0.0,,,5.925,0.0,30.0
2012-04-02,0.0,0.0,0.0,,,5.911,0.0,30.0
2012-04-03,0.0,0.0,0.0,,,5.911,0.0,30.0
2012-04-04,0.0,0.0,0.0,,,5.911,0.0,30.0
2012-04-05,0.0,0.0,0.0,,,5.875,0.0,30.0
2012-04-09,0.0,0.0,0.0,,,5.895,0.0,30.0
2012-04-10,0.0,0.0,0.0,,,5.874,0.0,30.0
2012-04-11,0.0,0.0,0.0,,,5.833,0.0,30.0
2012-04-12,0.0,0.0,0.0,,,5.746,0.0,30.0
2012-04-13,0.0,0.0,0.0,,,5.734,0.0,30.0
2012-04-16,0.0,0.0,0.0,,,5.704,0.0,30.0
2012-04-17,0.0,0.0,0.0,,,5.643,0.0,30.0
2012-04-18,0.0,0.0,0.0,,,5.621,0.0,30.0
2012-04-19,0.0,0.0,0.0,,,5.591,0.0,30.0
2012-04-20,0.0,0.0,0.0,,,5.528,0.0,30.0
2012-04-23,0.0,0.0,0.0,,,5.487,0.0,30.0
2012-04-24,0.0,0.0,0.0,,,5.521,0.0,30.0
2012-04-25,0.0,0.0,0.0,,,5.42,0.0,30.0
2012-04-26,0.0,0.0,0.0,,,5.444,0.0,30.0
2012-04-27,0.0,0.0,0.0,,,5.455,0.0,30.0
2012-04-30,0.0,0.0,0.0,,,5.495,0.0,30.0
2012-05-01,0.0,0.0,0.0,,,5.497,0.0,30.0
2012-05-02,0.0,0.0,0.0,,,5.5,0.0,30.0
2012-05-03,0.0,0.0,0.0,,,5.505,0.0,30.0
2012-05-04,0.0,0.0,0.0,,,5.497,0.0,30.0
2012-05-07,0.0,0.0,0.0,,,5.507,0.0,30.0
2012-05-08,0.0,0.0,0.0,,,5.5,0.0,30.0
2012-05-09,0.0,0.0,0.0,,,5.529,0.0,30.0
2012-05-10,0.0,0.0,0.0,,,5.514,0.0,30.0
2012-05-11,0.0,0.0,0.0,,,5.494,0.0,30.0
2012-05-14,0.0,0.0,0.0,,,5.502,0.0,30.0
2012-05-15,0.0,0.0,0.0,,,5.534,0.0,30.0
2012-05-16,0.0,0.0,0.0,,,5.562,0.0,30.0
2012-05-17,0.0,0.0,0.0,,,5.551,0.0,30.0
2012-05-18,0.0,0.0,0.0,,,5.59,0.0,30.0
2012-05-21,0.0,0.0,0.0,,,5.53,0.0,30.0
2012-05-22,0.0,0.0,0.0,,,5.571,0.0,30.0
2012-05-23,0.0,0.0,0.0,,,5.555,0.0,30.0
2012-05-24,0.0,0.0,0.0,,,5.564,0.0,30.0
2012-05-25,0.0,0.0,0.0,,,5.609,0.0,30.0
2012-05-29,0.0,0.0,0.0,,,5.575,0.0,30.0
2012-05-30,0.0,0.0,0.0,,,5.533,0.0,30.0
2012-05-31,0.0,0.0,0.0,,,5.603,0.0,30.0
2012-06-01,0.0,0.0,0.0,,,5.563,0.0,30.0
2012-06-04,0.0,0.0,0.0,,,5.565,0.0,30.0
2012-06-05,0.0,0.0,0.0,,,5.507,0.0,30.0
2012-06-06,0.0,0.0,0.0,,,5.502,0.0,30.0
2012-06-07,0.0,0.0,0.0,,,5.481,0.0,30.0
2012-06-08,0.0,0.0,0.0,,,5.502,0.0,30.0
2012-06-11,0.0,0.0,0.0,,,5.465,0.0,30.0
2012-06-12,0.0,0.0,0.0,,,5.465,0.0,30.0
2012-06-13,0.0,0.0,0.0,,,5.466,0.0,30.0
2012-06-14,0.0,0.0,0.0,,,5.491,0.0,30.0
2012-06-15,0.0,0.0,0.0,,,5.377,0.0,30.0
2012-06-18,0.0,0.0,0.0,,,5.323,0.0,30.0
2012-06-19,0.0,0.0,0.0,,,5.363,0.0,30.0
2012-06-20,0.0,0.0,0.0,,,5.363,0.0,30.0
2012-06-21,0.0,0.0,0.0,,,5.338,0.0,30.0
2012-06-22,0.0,0.0,0.0,,,5.31,0.0,30.0
2012-06-25,0.0,0.0,0.0,,,5.337,0.0,30.0
2012-06-26,0.0,0.0,0.0,,,5.382,0.0,30.0
2012-06-27,0.0,0.0,0.0,,,5.4,0.0,30.0
2012-06-28,0.0,0.0,0.0,,,5.398,0.0,30.0
2012-06-29,0.0,0.0,0.0,,,5.386,0.0,30.0
2012-07-02,0.0,0.0,0.0,,,5.397,0.0,30.0
2012-07-03,0.0,0.0,0.0,,,5.438,0.0,30.0
2012-07-05,0.0,0.0,0.0,,,5.441,0.0,30.0
2012-07-06,0.0,0.0,0.0,,,5.393,0.0,30.0
2012-07-09,0.0,0.0,0.0,,,5.442,0.0,30.0
2012-07-10,0.0,0.0,0.0,,,5.435,0.0,30.0
2012-07-11,0.0,0.0,0.0,,,5.482,0.0,30.0
2012-07-12,0.0,0.0,0.0,,,5.471,0.0,30.0
2012-07-13,0.0,0.0,0.0,,,5.474,0.0,30.0
2012-07-16,0.0,0.0,0.0,,,5.425,0.0,30.0
2012-07-17,0.0,0.0,0.0,,,5.585,0.0,30.0
2012-07-18,0.0,0.0,0.0,,,5.655,0.0,30.0
2012-07-19,0.0,0.0,0.0,,,5.614,0.0,30.0
2012-07-20,0.0,0.0,0.0,,,5.636,0.0,30.0
2012-07-23,0.0,0.0,0.0,,,5.645,0.0,30.0
2012-07-24,0.0,0.0,0.0,,,5.682,0.0,30.0
2012-07-25,0.0,0.0,0.0,,,5.689,0.0,30.0
2012-07-26,0.0,0.0,0.0,,,5.732,0.0,30.0
2012-07-27,0.0,0.0,0.0,,,5.734,0.0,30.0
2012-07-30,0.0,0.0,0.0,,,5.802,0.0,30.0
2012-07-31,0.0,0.0,0.0,,,5.762,0.0,30.0
2012-08-01,0.0,0.0,0.0,,,5.727,0.0,30.0
2012-08-02,0.0,0.0,0.0,,,5.607,0.0,30.0
2012-08-03,0.0,0.0,0.0,,,5.579,0.0,30.0
2012-08-06,0.0,0.0,0.0,,,5.85,0.0,30.0
2012-08-07,0.0,0.0,0.0,,,5.785,0.0,30.0
2012-08-08,0.0,0.0,0.0,,,6.024,0.0,30.0
2012-08-09,0.0,0.0,0.0,,,5.924,0.0,30.0
2012-08-10,0.0,0.0,0.0,,,5.861,0.0,30.0
2012-08-13,0.0,0.0,0.0,,,5.834,0.0,30.0
2012-08-14,0.0,0.0,0.0,,,5.876,0.0,30.0
2012-08-15,0.0,0.0,0.0,,,5.969,0.0,30.0
2012-08-16,0.0,0.0,0.0,,,5.942,0.0,30.0
2012-08-17,0.0,0.0,0.0,,,5.94,0.0,30.0
2012-08-20,0.0,0.0,0.0,,,5.979,0.0,30.0
2012-08-21,0.0,0.0,0.0,,,5.982,0.0,30.0
2012-08-22,0.0,0.0,0.0,,,5.973,0.0,30.0
2012-08-23,0.0,0.0,0.0,,,5.956,0.0,30.0
2012-08-24,0.0,0.0,0.0,,,5.918,0.0,30.0
2012-08-27,0.0,0.0,0.0,,,5.893,0.0,30.0
2012-08-28,0.0,0.0,0.0,,,5.838,0.0,30.0
2012-08-29,0.0,0.0,0.0,,,5.859,0.0,30.0
2012-08-30,0.0,0.0,0.0,,,5.866,0.0,30.0
2012-08-31,0.0,0.0,0.0,,,5.85,0.0,30.0
2012-09-04,0.0,0.0,0.0,,,5.852,0.0,30.0
2012-09-05,0.0,0.0,0.0,,,5.842,0.0,30.0
2012-09-06,0.0,0.0,0.0,,,5.838,0.0,30.0
2012-09-07,0.0,0.0,0.0,,,5.788,0.0,30.0
2012-09-10,0.0,0.0,0.0,,,5.775,0.0,30.0
2012-09-11,0.0,0.0,0.0,,,5.815,0.0,30.0
2012-09-12,0.0,0.0,0.0,,,5.89,0.0,30.0
2012-09-13,0.0,0.0,0.0,,,5.895,0.0,30.0
2012-09-14,0.0,0.0,0.0,,,5.885,0.0,30.0
2012-09-17,0.0,0.0,0.0,,,5.866,0.0,30.0
2012-09-18,0.0,0.0,0.0,,,5.962,0.0,30.0
2012-09-19,0.0,0.0,0.0,,,5.962,0.0,30.0
2012-09-20,0.0,0.0,0.0,,,5.966,0.0,30.0
2012-09-21,0.0,0.0,0.0,,,6.025,0.0,30.0
2012-09-24,0.0,0.0,0.0,,,6.009,0.0,30.0
2012-09-25,0.0,0.0,0.0,,,6.026,0.0,30.0
2012-09-26,0.0,0.0,0.0,,,5.992,0.0,30.0
2012-09-27,0.0,0.0,0.0,,,6.016,0.0,30.0
2012-09-28,0.0,0.0,0.0,,,6.028,0.0,30.0
2012-10-01,0.0,0.0,0.0,,,6.049,0.0,30.0
2012-10-02,0.0,0.0,0.0,,,6.005,0.0,30.0
2012-10-03,0.0,0.0,0.0,,,5.983,0.0,30.0
2012-10-04,0.0,0.0,0.0,,,5.977,0.0,30.0
2012-10-05,0.0,0.0,0.0,,,6.027,0.0,30.0
2012-10-09,0.0,0.0,0.0,,,6.072,0.0,30.0
2012-10-10,0.0,0.0,0.0,,,6.048,0.0,30.0
2012-10-11,0.0,0.0,0.0,,,6.076,0.0,30.0
2012-10-12,0.0,0.0,0.0,,,6.037,0.0,30.0
2012-10-15,0.0,0.0,0.0,,,6.003,0.0,30.0
2012-10-16,0.0,0.0,0.0,,,6.009,0.0,30.0
2012-10-17,0.0,0.0,0.0,,,6.057,0.0,30.0
2012-10-18,0.0,0.0,0.0,,,6.005,0.0,30.0
2012-10-19,0.0,0.0,0.0,,,6.003,0.0,30.0
2012-10-22,0.0,0.0,0.0,,,6.008,0.0,30.0
2012-10-23,0.0,0.0,0.0,,,6.042,0.0,30.0
2012-10-24,0.0,0.0,0.0,,,6.017,0.0,30.0
2012-10-25,0.0,0.0,0.0,,,6.047,0.0,30.0
2012-10-26,0.0,0.0,0.0,,,6.056,0.0,30.0
2012-10-29,0.0,0.0,0.0,,,6.125,0.0,30.0
2012-10-30,0.0,0.0,0.0,,,6.056,0.0,30.0
2012-10-31,0.0,0.0,0.0,,,6.059,0.0,30.0
2012-11-01,0.0,0.0,0.0,,,6.066,0.0,30.0
2012-11-02,0.0,0.0,0.0,,,5.965,0.0,30.0
2012-11-05,0.0,0.0,0.0,,,5.922,0.0,30.0
2012-11-06,0.0,0.0,0.0,,,5.971,0.0,30.0
2012-11-07,0.0,0.0,0.0,,,5.947,0.0,30.0
2012-11-08,0.0,0.0,0.0,,,5.99,0.0,30.0
2012-11-09,0.0,0.0,0.0,,,5.929,0.0,30.0
2012-11-12,0.0,0.0,0.0,,,5.979,0.0,30.0
2012-11-13,0.0,0.0,0.0,,,6.018,0.0,30.0
2012-11-14,0.0,0.0,0.0,,,5.985,0.0,30.0
2012-11-15,0.0,0.0,0.0,,,5.906,0.0,30.0
2012-11-16,0.0,0.0,0.0,,,5.904,0.0,30.0
2012-11-19,0.0,0.0,0.0,,,5.869,0.0,30.0
2012-11-20,0.0,0.0,0.0,,,5.91,0.0,30.0
