Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2005-11-18,1.7343,1.7343,1.7343,,,1.7343,1.0,105.0
2005-11-21,1.7425,1.7425,1.7425,,,1.7425,1.0,105.0
2005-11-22,1.7623,1.7623,1.7623,,,1.7623,1.0,105.0
2005-11-23,1.7393,1.7393,1.7393,,,1.7393,1.0,105.0
2005-11-28,1.708,1.708,1.708,,,1.708,1.0,105.0
2005-11-29,1.6885,1.6885,1.6885,,,1.6885,1.0,105.0
2005-11-30,1.7297,1.7297,1.7297,,,1.7297,1.0,105.0
2005-12-01,1.74,1.7748,1.74,,,1.7748,102.0,203.0
2005-12-02,1.787,1.787,1.786,,,1.786,1.0,203.0
2005-12-05,1.8043,1.8043,1.8043,,,1.8043,1.0,203.0
2005-12-06,1.8183,1.8183,1.8183,,,1.8183,1.0,203.0
2005-12-07,1.8205,1.8205,1.8205,,,1.8205,1.0,203.0
2005-12-08,1.862,1.862,1.862,,,1.862,1.0,203.0
2005-12-09,1.831,1.831,1.831,,,1.831,50.0,253.0
2005-12-12,1.8688,1.8688,1.8688,,,1.8688,50.0,253.0
2005-12-13,1.883,1.913,1.883,,,1.894,3.0,256.0
2005-12-14,1.894,1.894,1.8578,,,1.8578,2.0,258.0
2005-12-15,1.8215,1.8215,1.8215,,,1.8215,1.0,259.0
2005-12-16,1.7835,1.7835,1.7835,,,1.7835,1.0,259.0
2005-12-19,1.7723,1.7723,1.7723,,,1.7723,1.0,259.0
2005-12-20,1.7773,1.7773,1.7773,,,1.7773,1.0,259.0
2005-12-21,1.79,1.794,1.79,,,1.794,182.0,343.0
2005-12-22,1.7865,1.7865,1.7735,,,1.7735,1.0,344.0
2005-12-23,1.7568,1.7568,1.7568,,,1.7568,1.0,344.0
2005-12-27,1.7345,1.7345,1.7345,,,1.7345,1.0,344.0
2005-12-28,1.792,1.792,1.792,,,1.792,1.0,344.0
2005-12-29,1.8235,1.8235,1.8235,,,1.8235,75.0,344.0
2005-12-30,1.8558,1.8558,1.8558,,,1.8558,75.0,344.0
2006-01-03,1.8925,1.8925,1.8634,,,1.8634,1.0,345.0
2006-01-04,1.8854,1.8854,1.8854,,,1.8854,21.0,366.0
2006-01-05,1.884,1.884,1.8793,,,1.8793,2.0,368.0
2006-01-06,1.8912,1.8912,1.8912,,,1.8912,95.0,385.0
2006-01-09,1.8815,1.8819,1.8815,,,1.8819,52.0,460.0
2006-01-10,1.8723,1.8723,1.8723,,,1.8723,52.0,460.0
2006-01-11,1.8747,1.8747,1.8747,,,1.8747,52.0,460.0
2006-01-12,1.8703,1.8703,1.8703,,,1.8703,52.0,460.0
2006-01-13,1.8771,1.8771,1.8771,,,1.8771,1.0,460.0
2006-01-17,1.951,1.951,1.951,,,1.951,1.0,460.0
2006-01-18,1.9328,1.9328,1.9328,,,1.9328,4.0,460.0
2006-01-19,1.97,1.9776,1.97,,,1.9776,73.0,456.0
2006-01-20,2.0117,2.0117,2.0117,,,2.0117,73.0,456.0
2006-01-23,2.0115,2.0115,1.9897,,,1.9897,1.0,456.0
2006-01-24,1.9704,1.9704,1.9704,,,1.9704,1.0,456.0
2006-01-25,1.9457,1.9457,1.9457,,,1.9457,1.0,456.0
2006-01-26,1.9536,1.9536,1.9536,,,1.9536,1.0,456.0
2006-01-27,1.9925,1.9925,1.9925,,,1.9925,50.0,507.0
2006-01-30,2.0232,2.0232,2.0232,,,2.0232,50.0,507.0
2006-01-31,2.0174,2.0174,2.0174,,,2.0174,50.0,507.0
2006-02-01,2.03,2.03,1.9922,,,1.9922,3.0,507.0
2006-02-02,1.9524,1.9524,1.9524,,,1.9524,3.0,507.0
2006-02-03,1.962,1.968,1.962,,,1.968,3.0,510.0
2006-02-06,1.983,1.983,1.9575,,,1.9575,2.0,512.0
2006-02-07,1.917,1.917,1.917,,,1.917,50.0,562.0
2006-02-08,1.9225,1.9225,1.8902,,,1.8902,14.0,567.0
2006-02-09,1.8876,1.8876,1.8876,,,1.8876,152.0,652.0
2006-02-10,1.89,1.892,1.8583,,,1.8583,5.0,578.0
2006-02-13,1.8544,1.8544,1.8544,,,1.8544,5.0,578.0
2006-02-14,1.845,1.867,1.8431,,,1.8431,12.0,590.0
2006-02-15,1.8298,1.8298,1.8298,,,1.8298,2.0,592.0
2006-02-16,1.838,1.8445,1.838,,,1.8445,250.0,806.0
2006-02-17,1.8725,1.8725,1.8687,,,1.8687,2.0,808.0
2006-02-21,1.9,1.905,1.8819,,,1.8819,209.0,1008.0
2006-02-22,1.869,1.871,1.8631,,,1.8631,16.0,1022.0
2006-02-23,1.8617,1.8617,1.8617,,,1.8617,16.0,1022.0
2006-02-24,1.9101,1.9101,1.9101,,,1.9101,16.0,1022.0
2006-02-27,1.8769,1.8769,1.8769,,,1.8769,8.0,1030.0
2006-02-28,1.8921,1.8921,1.8921,,,1.8921,8.0,1030.0
2006-03-01,1.83,1.93,1.83,,,1.9051,1.0,1031.0
2006-03-02,1.925,1.9449,1.925,,,1.9449,165.0,1190.0
2006-03-03,1.9542,1.9542,1.9542,,,1.9542,165.0,1190.0
2006-03-06,1.914,1.914,1.914,,,1.914,122.0,1269.0
2006-03-07,1.905,1.905,1.8819,,,1.8819,155.0,1421.0
2006-03-08,1.853,1.853,1.8429,,,1.8429,83.0,1502.0
2006-03-09,1.8429,1.8579,1.8429,,,1.8579,201.0,1702.0
2006-03-10,1.8525,1.8525,1.8459,,,1.8459,53.0,1744.0
2006-03-13,1.87,1.8853,1.87,,,1.8853,1.0,1744.0
2006-03-14,1.9442,1.9442,1.9442,,,1.9442,259.0,1993.0
2006-03-15,1.8981,1.8981,1.8981,,,1.8981,76.0,2018.0
2006-03-16,1.905,1.93,1.905,,,1.93,122.0,2081.0
2006-03-17,1.936,1.936,1.9051,,,1.9051,7.0,2082.0
2006-03-20,1.89,1.9,1.8646,,,1.8646,36.0,2117.0
2006-03-21,1.8715,1.886,1.862,,,1.886,27.0,2144.0
2006-03-22,1.895,1.895,1.8634,,,1.8634,11.0,2148.0
2006-03-23,1.897,1.9058,1.897,,,1.9058,118.0,2182.0
2006-03-24,1.9119,1.9119,1.9119,,,1.9119,50.0,2182.0
2006-03-27,1.905,1.9078,1.905,,,1.9078,34.0,2207.0
2006-03-28,1.948,1.948,1.9456,,,1.9456,88.0,2209.0
2006-03-29,1.9629,1.9629,1.9629,,,1.9629,26.0,2209.0
2006-03-30,1.985,1.9918,1.985,,,1.9918,4.0,2213.0
2006-03-31,1.979,1.9975,1.9725,,,1.9908,17.0,2225.0
2006-04-03,2.015,2.025,1.9904,,,1.9904,48.0,2242.0
2006-04-04,1.988,1.988,1.9797,,,1.9797,6.0,2248.0
2006-04-05,1.99,1.99,1.988,,,1.988,322.0,2252.0
2006-04-06,1.993,2.003,1.993,,,2.003,63.0,2204.0
2006-04-07,1.99,2.0041,1.988,,,2.0041,3.0,2207.0
2006-04-10,2.023,2.0593,2.023,,,2.0593,7.0,2212.0
2006-04-11,2.0445,2.0675,2.0445,,,2.0675,205.0,2093.0
2006-04-12,2.0875,2.09,2.0772,,,2.0772,188.0,2186.0
2006-04-13,2.067,2.0831,2.062,,,2.0831,96.0,2178.0
2006-04-14,2.0831,2.0831,2.0831,,,2.0831,2.0,0.0
2006-04-17,2.0905,2.1245,2.0905,,,2.1245,22.0,2194.0
2006-04-18,2.1245,2.152,2.12,,,2.152,80.0,2202.0
2006-04-19,2.152,2.163,2.15,,,2.161,13.0,2209.0
2006-04-20,2.155,2.17,2.142,,,2.1472,34.0,2213.0
2006-04-21,2.1575,2.1746,2.1575,,,2.1746,52.0,2232.0
2006-04-24,2.1695,2.1695,2.1371,,,2.1371,21.0,2242.0
2006-04-25,2.145,2.164,2.145,,,2.164,7.0,2242.0
2006-04-26,2.141,2.145,2.1343,,,2.1343,9.0,2244.0
2006-04-27,2.128,2.128,2.1031,,,2.1031,16.0,2248.0
2006-04-28,2.125,2.15,2.125,,,2.1292,147.0,2372.0
2006-05-01,2.14,2.1733,2.14,,,2.1733,1.0,2373.0
2006-05-02,2.183,2.19,2.1755,,,2.19,151.0,2513.0
2006-05-03,2.177,2.177,2.1206,,,2.1206,12.0,2524.0
2006-05-04,2.115,2.115,2.0656,,,2.0656,134.0,2597.0
2006-05-05,2.0825,2.0975,2.0825,,,2.0891,63.0,2621.0
2006-05-08,2.07,2.095,2.07,,,2.0885,91.0,2594.0
2006-05-09,2.102,2.14,2.102,,,2.1202,300.0,2592.0
2006-05-10,2.115,2.1825,2.115,,,2.1819,75.0,2635.0
2006-05-11,2.205,2.205,2.185,,,2.2004,497.0,2979.0
2006-05-12,2.175,2.175,2.1565,,,2.1565,102.0,3039.0
2006-05-15,2.1225,2.125,2.081,,,2.081,269.0,3057.0
2006-05-16,2.095,2.126,2.091,,,2.0933,144.0,3094.0
2006-05-17,2.09,2.09,2.0698,,,2.0698,314.0,3167.0
2006-05-18,2.075,2.097,2.07,,,2.097,637.0,3648.0
2006-05-19,2.09,2.11,2.0767,,,2.0767,303.0,3695.0
2006-05-22,2.07,2.0942,2.07,,,2.0942,196.0,3786.0
2006-05-23,2.144,2.15,2.1362,,,2.1362,251.0,3782.0
2006-05-24,2.126,2.137,2.0934,,,2.0934,46.0,3801.0
2006-05-25,2.015,2.1402,2.007,,,2.1402,192.0,3872.0
2006-05-26,2.1625,2.1625,2.1167,,,2.1167,566.0,3897.0
2006-05-30,2.16,2.16,2.1409,,,2.1409,471.0,4066.0
2006-05-31,2.1275,2.135,2.1075,,,2.1263,106.0,4100.0
2006-06-01,2.108,2.145,2.1049,,,2.1049,140.0,4121.0
2006-06-02,2.15,2.15,2.1423,,,2.1423,30.0,4145.0
2006-06-05,2.1721,2.1721,2.1721,,,2.1721,140.0,4145.0
2006-06-06,2.162,2.175,2.155,,,2.175,42.0,4172.0
2006-06-07,2.14,2.145,2.13,,,2.1419,451.0,4378.0
2006-06-08,2.125,2.14,2.116,,,2.1395,475.0,4382.0
2006-06-09,2.1725,2.1781,2.1725,,,2.1781,47.0,4415.0
2006-06-12,2.153,2.153,2.1269,,,2.1269,48.0,4441.0
2006-06-13,2.102,2.1025,2.088,,,2.088,113.0,4497.0
2006-06-14,2.093,2.095,2.078,,,2.094,159.0,4573.0
2006-06-15,2.105,2.115,2.0938,,,2.0938,74.0,4576.0
2006-06-16,2.0835,2.11,2.08,,,2.0898,172.0,4734.0
2006-06-19,2.089,2.089,2.0684,,,2.0684,102.0,4711.0
2006-06-20,2.09,2.1075,2.0778,,,2.0778,99.0,4779.0
2006-06-21,2.0775,2.106,2.0775,,,2.106,113.0,4867.0
2006-06-22,2.117,2.144,2.11,,,2.1373,350.0,4990.0
2006-06-23,2.147,2.15,2.1194,,,2.1194,207.0,5066.0
2006-06-26,2.14,2.1437,2.14,,,2.1437,311.0,5161.0
2006-06-27,2.166,2.17,2.1371,,,2.1371,59.0,5192.0
2006-06-28,2.157,2.1575,2.1344,,,2.1344,161.0,5244.0
2006-06-29,2.18,2.197,2.18,,,2.1804,82.0,5277.0
2006-06-30,2.1875,2.197,2.1681,,,2.1681,62.0,5282.0
2006-07-05,2.18,2.2106,2.18,,,2.2106,246.0,5462.0
2006-07-06,2.203,2.2275,2.196,,,2.2262,193.0,5539.0
2006-07-07,2.245,2.245,2.1901,,,2.1901,193.0,5623.0
2006-07-10,2.19,2.19,2.165,,,2.174,479.0,5654.0
2006-07-11,2.21,2.215,2.205,,,2.2057,70.0,5656.0
2006-07-12,2.193,2.2146,2.1875,,,2.2146,366.0,5876.0
2006-07-13,2.271,2.271,2.2625,,,2.263,326.0,5881.0
2006-07-14,2.2875,2.2875,2.2634,,,2.2634,24.0,5839.0
2006-07-17,2.261,2.2625,2.2252,,,2.2252,112.0,5864.0
2006-07-18,2.2575,2.27,2.2067,,,2.2067,923.0,6027.0
2006-07-19,2.203,2.21,2.18,,,2.2039,899.0,6092.0
2006-07-20,2.185,2.201,2.1788,,,2.1788,596.0,5858.0
2006-07-21,2.19,2.208,2.185,,,2.188,1063.0,5759.0
2006-07-24,2.182,2.21,2.181,,,2.209,439.0,5627.0
2006-07-25,2.213,2.213,2.1797,,,2.1797,49.0,5661.0
2006-07-26,2.188,2.2085,2.188,,,2.2015,1450.0,5680.0
2006-07-27,2.235,2.235,2.2188,,,2.2188,220.0,5684.0
2006-07-28,2.2,2.203,2.191,,,2.1943,927.0,5771.0
2006-07-31,2.2075,2.224,2.2055,,,2.2181,433.0,6093.0
2006-08-01,2.266,2.266,2.2547,,,2.2547,21.0,6099.0
2006-08-02,2.294,2.294,2.2733,,,2.2733,385.0,6146.0
2006-08-03,2.256,2.2675,2.256,,,2.2615,57.0,6167.0
2006-08-04,2.26,2.26,2.2403,,,2.2403,208.0,6176.0
2006-08-07,2.2775,2.28,2.273,,,2.2773,725.0,6100.0
2006-08-08,2.2725,2.2725,2.26,,,2.263,706.0,6056.0
2006-08-09,2.2875,2.2945,2.2547,,,2.2547,432.0,6117.0
2006-08-10,2.235,2.2425,2.2025,,,2.2072,68.0,6169.0
2006-08-11,2.227,2.2325,2.22,,,2.2217,49.0,6180.0
2006-08-14,2.2,2.2007,2.179,,,2.2007,486.0,6193.0
2006-08-15,2.22,2.22,2.1897,,,2.1897,254.0,6133.0
2006-08-16,2.1935,2.1935,2.1727,,,2.1727,743.0,6255.0
2006-08-17,2.151,2.159,2.1249,,,2.1249,290.0,6318.0
2006-08-18,2.1315,2.15,2.1284,,,2.1284,1772.0,6041.0
2006-08-21,2.1485,2.168,2.1485,,,2.1646,338.0,5899.0
2006-08-22,2.172,2.18,2.1583,,,2.1583,198.0,5893.0
2006-08-23,2.1375,2.141,2.12,,,2.1335,239.0,6070.0
2006-08-24,2.1335,2.16,2.133,,,2.1495,572.0,6064.0
2006-08-25,2.195,2.195,2.1418,,,2.1418,461.0,6059.0
2006-08-28,2.118,2.12,2.0922,,,2.0922,635.0,6193.0
2006-08-29,2.09,2.105,2.0835,,,2.0835,345.0,6279.0
2006-08-30,2.0975,2.1045,2.075,,,2.1045,243.0,6340.0
2006-08-31,2.11,2.13,2.095,,,2.1276,562.0,6770.0
2006-09-01,2.113,2.113,2.0889,,,2.0889,243.0,6558.0
2006-09-04,2.0995,2.0995,2.0995,,,2.0995,0.0,0.0
2006-09-05,2.088,2.088,2.0667,,,2.0667,2265.0,6991.0
2006-09-06,2.068,2.068,2.0464,,,2.0464,477.0,7272.0
2006-09-07,2.036,2.045,2.028,,,2.0314,528.0,7405.0
2006-09-08,2.0225,2.025,2.005,,,2.0053,379.0,7402.0
2006-09-11,1.9825,1.9975,1.9709,,,1.9709,989.0,7451.0
2006-09-12,1.9765,1.9765,1.9193,,,1.9193,385.0,7530.0
2006-09-13,1.955,1.955,1.918,,,1.9271,1678.0,7201.0
2006-09-14,1.92,1.93,1.91,,,1.9181,3629.0,8571.0
2006-09-15,1.905,1.917,1.8932,,,1.8932,1475.0,8578.0
2006-09-18,1.9,1.915,1.882,,,1.8982,425.0,8601.0
2006-09-19,1.92,1.92,1.8616,,,1.8616,1905.0,8581.0
2006-09-20,1.8475,1.8525,1.8186,,,1.8186,687.0,8746.0
2006-09-21,1.827,1.8383,1.825,,,1.8383,419.0,8793.0
2006-09-22,1.82,1.83,1.814,,,1.8169,818.0,8727.0
2006-09-25,1.814,1.8425,1.814,,,1.8288,1715.0,9158.0
2006-09-26,1.8275,1.839,1.8168,,,1.8168,160.0,9197.0
2006-09-27,1.825,1.868,1.805,,,1.868,666.0,9335.0
2006-09-28,1.882,1.9,1.8739,,,1.8739,270.0,9312.0
2006-09-29,1.864,1.8827,1.85,,,1.8827,520.0,9356.0
2006-10-02,1.88,1.88,1.8452,,,1.8452,305.0,9516.0
2006-10-03,1.82,1.8225,1.8054,,,1.8054,1175.0,9298.0
2006-10-04,1.815,1.8275,1.8085,,,1.8234,911.0,9653.0
2006-10-05,1.85,1.85,1.825,,,1.8291,485.0,9758.0
2006-10-06,1.825,1.8329,1.81,,,1.8329,391.0,9834.0
2006-10-09,1.8625,1.87,1.8455,,,1.8455,298.0,10072.0
2006-10-10,1.82,1.82,1.8078,,,1.8078,865.0,10320.0
2006-10-11,1.804,1.814,1.7938,,,1.7938,655.0,10197.0
2006-10-12,1.795,1.81,1.795,,,1.8018,180.0,10186.0
2006-10-13,1.84,1.8465,1.8221,,,1.8221,21.0,10182.0
2006-10-16,1.836,1.8561,1.8275,,,1.8561,299.0,10202.0
2006-10-17,1.866,1.866,1.8291,,,1.8291,383.0,10258.0
2006-10-18,1.845,1.845,1.7958,,,1.7958,384.0,10413.0
2006-10-19,1.8,1.8269,1.8,,,1.8269,455.0,10446.0
2006-10-20,1.805,1.805,1.7974,,,1.7974,1389.0,10677.0
2006-10-23,1.785,1.785,1.7834,,,1.7834,350.0,10687.0
2006-10-24,1.782,1.8085,1.782,,,1.7972,801.0,10754.0
2006-10-25,1.8075,1.8419,1.8075,,,1.8419,927.0,10726.0
2006-10-26,1.825,1.825,1.8125,,,1.8125,610.0,10849.0
2006-10-27,1.805,1.825,1.805,,,1.8175,877.0,11042.0
2006-10-30,1.782,1.782,1.754,,,1.754,1362.0,10746.0
2006-10-31,1.7575,1.77,1.736,,,1.769,1611.0,10849.0
2006-11-01,1.765,1.767,1.745,,,1.7597,942.0,11148.0
2006-11-02,1.7425,1.772,1.735,,,1.7462,302.0,11116.0
2006-11-03,1.76,1.7794,1.76,,,1.7794,681.0,11200.0
2006-11-06,1.81,1.8225,1.798,,,1.8111,534.0,11012.0
2006-11-07,1.806,1.814,1.7758,,,1.7758,806.0,11150.0
2006-11-08,1.784,1.8075,1.7825,,,1.7971,629.0,11053.0
2006-11-09,1.8325,1.8325,1.817,,,1.8316,737.0,11380.0
2006-11-10,1.821,1.821,1.7903,,,1.7903,1408.0,11222.0
2006-11-13,1.7625,1.7725,1.755,,,1.7637,265.0,11302.0
2006-11-14,1.7775,1.78,1.7622,,,1.7622,967.0,11427.0
2006-11-15,1.7775,1.7975,1.7775,,,1.7839,469.0,11457.0
2006-11-16,1.8,1.8,1.7421,,,1.7421,533.0,11705.0
2006-11-17,1.7425,1.7584,1.74,,,1.7584,857.0,12027.0
2006-11-20,1.756,1.7645,1.75,,,1.7645,441.0,11901.0
2006-11-21,1.786,1.8106,1.786,,,1.8106,1250.0,11871.0
2006-11-22,1.7625,1.7625,1.7597,,,1.7597,1747.0,12655.0
2006-11-27,1.776,1.7968,1.776,,,1.7968,775.0,12959.0
2006-11-28,1.81,1.8225,1.81,,,1.8163,648.0,13191.0
2006-11-29,1.8325,1.865,1.8325,,,1.8613,3507.0,13948.0
2006-11-30,1.89,1.89,1.8775,,,1.8785,1605.0,14015.0
2006-12-01,1.8675,1.8874,1.8675,,,1.8874,4374.0,14364.0
2006-12-04,1.8525,1.86,1.8525,,,1.8554,1405.0,14236.0
2006-12-05,1.858,1.863,1.837,,,1.8488,3713.0,12985.0
2006-12-06,1.847,1.87,1.847,,,1.8474,2158.0,13062.0
2006-12-07,1.8375,1.8425,1.8359,,,1.8359,1161.0,13017.0
2006-12-08,1.847,1.865,1.8147,,,1.8147,1367.0,13043.0
2006-12-11,1.805,1.815,1.796,,,1.798,1216.0,13114.0
2006-12-12,1.81,1.82,1.7995,,,1.7995,1908.0,13477.0
2006-12-13,1.7975,1.82,1.7975,,,1.8015,3155.0,13509.0
2006-12-14,1.83,1.8425,1.83,,,1.8371,2705.0,14080.0
2006-12-15,1.832,1.8387,1.832,,,1.8387,893.0,14090.0
2006-12-18,1.815,1.818,1.7862,,,1.7862,3399.0,13861.0
2006-12-19,1.786,1.814,1.7795,,,1.7992,5854.0,14409.0
2006-12-20,1.812,1.823,1.8,,,1.8108,2521.0,14884.0
2006-12-21,1.801,1.803,1.7845,,,1.7845,5069.0,15155.0
2006-12-22,1.7845,1.7875,1.7683,,,1.7683,2757.0,15477.0
2006-12-26,1.762,1.763,1.7218,,,1.7218,1595.0,15717.0
2006-12-27,1.73,1.73,1.7098,,,1.7098,3275.0,16315.0
2006-12-28,1.725,1.7275,1.71,,,1.7141,3372.0,16755.0
2006-12-29,1.71,1.723,1.707,,,1.7102,3009.0,17061.0
2007-01-02,1.7215,1.7215,1.7215,,,1.7215,441.0,0.0
2007-01-03,1.6675,1.6675,1.6546,,,1.6546,6737.0,18937.0
2007-01-04,1.64,1.641,1.6086,,,1.6086,7091.0,20251.0
2007-01-05,1.623,1.6283,1.6025,,,1.6283,4934.0,21636.0
2007-01-08,1.645,1.645,1.6175,,,1.6205,4635.0,21573.0
2007-01-09,1.595,1.6155,1.595,,,1.6155,5967.0,22224.0
2007-01-10,1.598,1.598,1.578,,,1.5795,7151.0,22055.0
2007-01-11,1.585,1.5925,1.528,,,1.5299,10812.0,22641.0
2007-01-12,1.52,1.552,1.52,,,1.5512,8658.0,26925.0
2007-01-15,1.5535,1.561,1.5467,,,1.5481,469.0,0.0
2007-01-16,1.54,1.54,1.507,,,1.5193,7105.0,27313.0
2007-01-17,1.51,1.54,1.51,,,1.5388,8000.0,27332.0
2007-01-18,1.533,1.533,1.497,,,1.5112,9272.0,27361.0
2007-01-19,1.534,1.5485,1.534,,,1.5485,6178.0,27556.0
2007-01-22,1.58,1.586,1.5335,,,1.539,6068.0,28449.0
2007-01-23,1.563,1.6035,1.563,,,1.6035,8679.0,28213.0
2007-01-24,1.5875,1.6033,1.563,,,1.6033,10543.0,29796.0
2007-01-25,1.6035,1.6035,1.567,,,1.5689,8991.0,30267.0
2007-01-26,1.594,1.612,1.594,,,1.6099,5734.0,30790.0
2007-01-29,1.602,1.608,1.563,,,1.5657,7628.0,31928.0
2007-01-30,1.58,1.652,1.58,,,1.6493,12009.0,32249.0
2007-01-31,1.63,1.685,1.62,,,1.6813,16946.0,31729.0
2007-02-01,1.68,1.684,1.6575,,,1.6595,13316.0,32168.0
2007-02-02,1.67,1.688,1.641,,,1.687,11618.0,32576.0
2007-02-05,1.695,1.712,1.6766,,,1.6766,12159.0,34093.0
2007-02-06,1.708,1.71,1.676,,,1.6879,11754.0,35711.0
2007-02-07,1.703,1.703,1.653,,,1.6621,27711.0,40102.0
2007-02-08,1.664,1.722,1.664,,,1.7195,22933.0,43900.0
2007-02-09,1.7165,1.733,1.71,,,1.7181,22495.0,48828.0
2007-02-12,1.689,1.689,1.641,,,1.6477,38947.0,56201.0
2007-02-13,1.653,1.695,1.652,,,1.6892,37070.0,62984.0
2007-02-14,1.679,1.679,1.623,,,1.6358,24952.0,63789.0
2007-02-15,1.646,1.646,1.605,,,1.6231,24416.0,64903.0
2007-02-16,1.627,1.668,1.625,,,1.6665,24132.0,65269.0
2007-02-19,1.653,1.6626,1.6415,,,1.649,769.0,65269.0
2007-02-20,1.62,1.642,1.604,,,1.6411,26035.0,67584.0
2007-02-21,1.639,1.697,1.637,,,1.6806,29576.0,69300.0
2007-02-22,1.682,1.727,1.679,,,1.7228,34603.0,71777.0
2007-02-23,1.739,1.76,1.725,,,1.7461,32540.0,73011.0
2007-02-26,1.748,1.7575,1.733,,,1.7502,24674.0,76490.0
2007-02-27,1.734,1.78,1.728,,,1.7705,41648.0,80693.0
2007-02-28,1.76,1.78,1.741,,,1.7781,41109.0,80329.0
2007-03-01,1.777,1.7835,1.743,,,1.7763,30369.0,77872.0
2007-03-02,1.772,1.788,1.7645,,,1.7682,27195.0,77100.0
2007-03-05,1.742,1.742,1.7135,,,1.7248,30725.0,74315.0
2007-03-06,1.749,1.75,1.723,,,1.7473,29452.0,72430.0
2007-03-07,1.759,1.775,1.751,,,1.7674,35500.0,69273.0
2007-03-08,1.773,1.778,1.7475,,,1.7613,32905.0,65325.0
2007-03-09,1.763,1.7635,1.71,,,1.7122,37196.0,61972.0
2007-03-12,1.689,1.699,1.673,,,1.6823,35130.0,57587.0
2007-03-13,1.7105,1.727,1.685,,,1.6902,35664.0,52042.0
2007-03-14,1.697,1.713,1.684,,,1.709,26087.0,50285.0
2007-03-15,1.718,1.719,1.686,,,1.6885,22096.0,48999.0
2007-03-16,1.694,1.737,1.6715,,,1.6888,30535.0,45885.0
2007-03-19,1.691,1.707,1.685,,,1.6884,24649.0,43477.0
2007-03-20,1.701,1.705,1.668,,,1.6687,22639.0,39645.0
2007-03-21,1.678,1.679,1.655,,,1.6646,20998.0,34531.0
2007-03-22,1.683,1.72,1.682,,,1.718,21736.0,30084.0
2007-03-23,1.725,1.734,1.705,,,1.7111,18160.0,26937.0
2007-03-26,1.7305,1.778,1.7295,,,1.7761,22054.0,24354.0
2007-03-27,1.7715,1.788,1.761,,,1.7864,18794.0,16839.0
2007-03-28,1.814,1.85,1.813,,,1.8274,10311.0,14792.0
2007-03-29,1.8335,1.8865,1.832,,,1.8772,15439.0,7837.0
2007-03-30,1.88,1.9055,1.87,,,1.8794,15439.0,7837.0
